timestamp,date,activity,non_wear,technical_fault,is_usable_day,activity_cleaned,activity_gaps_filled,hour
2011-02-10 22:14:00,2011-02-10,0,False,False,True,0.0,69.0,7
2011-02-10 22:15:00,2011-02-10,284,False,False,True,284.0,284.0,7
2011-02-10 22:16:00,2011-02-10,483,False,False,True,483.0,483.0,7
2011-02-10 22:17:00,2011-02-10,550,False,False,True,550.0,550.0,7
2011-02-10 22:18:00,2011-02-10,258,False,False,True,258.0,258.0,7
2011-02-10 22:19:00,2011-02-10,131,False,False,True,131.0,131.0,7
2011-02-10 22:20:00,2011-02-10,0,False,False,True,0.0,69.0,7
2011-02-10 22:21:00,2011-02-10,0,False,False,True,0.0,69.0,7
2011-02-10 22:22:00,2011-02-10,0,False,False,True,0.0,69.0,7
2011-02-10 22:23:00,2011-02-10,0,False,False,True,0.0,69.0,7
2011-02-10 22:24:00,2011-02-10,45,False,False,True,45.0,45.0,7
2011-02-10 22:25:00,2011-02-10,0,False,False,True,0.0,69.0,7
2011-02-10 22:26:00,2011-02-10,3,False,False,True,3.0,3.0,7
2011-02-10 22:27:00,2011-02-10,0,False,False,True,0.0,69.0,7
2011-02-10 22:28:00,2011-02-10,29,False,False,True,29.0,29.0,7
2011-02-10 22:29:00,2011-02-10,5,False,False,True,5.0,5.0,7
2011-02-10 22:30:00,2011-02-10,0,False,False,True,0.0,69.0,7
2011-02-10 22:31:00,2011-02-10,0,False,False,True,0.0,69.0,7
2011-02-10 22:32:00,2011-02-10,76,False,False,True,76.0,76.0,7
2011-02-10 22:33:00,2011-02-10,336,False,False,True,336.0,336.0,7
2011-02-10 22:34:00,2011-02-10,152,False,False,True,152.0,152.0,7
2011-02-10 22:35:00,2011-02-10,202,False,False,True,202.0,202.0,7
2011-02-10 22:36:00,2011-02-10,451,False,False,True,451.0,451.0,7
2011-02-10 22:37:00,2011-02-10,195,False,False,True,195.0,195.0,7
2011-02-10 22:38:00,2011-02-10,410,False,False,True,410.0,410.0,7
2011-02-10 22:39:00,2011-02-10,586,False,False,True,586.0,586.0,7
2011-02-10 22:40:00,2011-02-10,175,False,False,True,175.0,175.0,7
2011-02-10 22:41:00,2011-02-10,240,False,False,True,240.0,240.0,7
2011-02-10 22:42:00,2011-02-10,163,False,False,True,163.0,163.0,7
2011-02-10 22:43:00,2011-02-10,137,False,False,True,137.0,137.0,7
2011-02-10 22:44:00,2011-02-10,315,False,False,True,315.0,315.0,7
2011-02-10 22:45:00,2011-02-10,515,False,False,True,515.0,515.0,7
2011-02-10 22:46:00,2011-02-10,0,False,False,True,0.0,69.0,7
2011-02-10 22:47:00,2011-02-10,137,False,False,True,137.0,137.0,7
2011-02-10 22:48:00,2011-02-10,48,False,False,True,48.0,48.0,7
2011-02-10 22:49:00,2011-02-10,93,False,False,True,93.0,93.0,7
2011-02-10 22:50:00,2011-02-10,10,False,False,True,10.0,10.0,7
2011-02-10 22:51:00,2011-02-10,59,False,False,True,59.0,59.0,7
2011-02-10 22:52:00,2011-02-10,90,False,False,True,90.0,90.0,7
2011-02-10 22:53:00,2011-02-10,50,False,False,True,50.0,50.0,7
2011-02-10 22:54:00,2011-02-10,0,False,False,True,0.0,69.0,7
2011-02-10 22:55:00,2011-02-10,0,False,False,True,0.0,69.0,7
2011-02-10 22:56:00,2011-02-10,0,False,False,True,0.0,69.0,7
2011-02-10 22:57:00,2011-02-10,0,False,False,True,0.0,69.0,7
2011-02-10 22:58:00,2011-02-10,0,False,False,True,0.0,69.0,7
2011-02-10 22:59:00,2011-02-10,7,False,False,True,7.0,7.0,7
2011-02-10 23:00:00,2011-02-10,59,False,False,True,59.0,59.0,8
2011-02-10 23:01:00,2011-02-10,69,False,False,True,69.0,69.0,8
2011-02-10 23:02:00,2011-02-10,54,False,False,True,54.0,54.0,8
2011-02-10 23:03:00,2011-02-10,97,False,False,True,97.0,97.0,8
2011-02-10 23:04:00,2011-02-10,33,False,False,True,33.0,33.0,8
2011-02-10 23:05:00,2011-02-10,688,False,False,True,688.0,688.0,8
2011-02-10 23:06:00,2011-02-10,0,False,False,True,0.0,44.0,8
2011-02-10 23:07:00,2011-02-10,90,False,False,True,90.0,90.0,8
2011-02-10 23:08:00,2011-02-10,83,False,False,True,83.0,83.0,8
2011-02-10 23:09:00,2011-02-10,22,False,False,True,22.0,22.0,8
2011-02-10 23:10:00,2011-02-10,80,False,False,True,80.0,80.0,8
2011-02-10 23:11:00,2011-02-10,59,False,False,True,59.0,59.0,8
2011-02-10 23:12:00,2011-02-10,5,False,False,True,5.0,5.0,8
2011-02-10 23:13:00,2011-02-10,59,False,False,True,59.0,59.0,8
2011-02-10 23:14:00,2011-02-10,7,False,False,True,7.0,7.0,8
2011-02-10 23:15:00,2011-02-10,0,False,False,True,0.0,44.0,8
2011-02-10 23:16:00,2011-02-10,36,False,False,True,36.0,36.0,8
2011-02-10 23:17:00,2011-02-10,17,False,False,True,17.0,17.0,8
2011-02-10 23:18:00,2011-02-10,26,False,False,True,26.0,26.0,8
2011-02-10 23:19:00,2011-02-10,35,False,False,True,35.0,35.0,8
2011-02-10 23:20:00,2011-02-10,31,False,False,True,31.0,31.0,8
2011-02-10 23:21:00,2011-02-10,69,False,False,True,69.0,69.0,8
2011-02-10 23:22:00,2011-02-10,38,False,False,True,38.0,38.0,8
2011-02-10 23:23:00,2011-02-10,0,False,False,True,0.0,44.0,8
2011-02-10 23:24:00,2011-02-10,66,False,False,True,66.0,66.0,8
2011-02-10 23:25:00,2011-02-10,69,False,False,True,69.0,69.0,8
2011-02-10 23:26:00,2011-02-10,31,False,False,True,31.0,31.0,8
2011-02-10 23:27:00,2011-02-10,189,False,False,True,189.0,189.0,8
2011-02-10 23:28:00,2011-02-10,73,False,False,True,73.0,73.0,8
2011-02-10 23:29:00,2011-02-10,38,False,False,True,38.0,38.0,8
2011-02-10 23:30:00,2011-02-10,36,False,False,True,36.0,36.0,8
2011-02-10 23:31:00,2011-02-10,28,False,False,True,28.0,28.0,8
2011-02-10 23:32:00,2011-02-10,36,False,False,True,36.0,36.0,8
2011-02-10 23:33:00,2011-02-10,0,False,False,True,0.0,44.0,8
2011-02-10 23:34:00,2011-02-10,0,False,False,True,0.0,44.0,8
2011-02-10 23:35:00,2011-02-10,0,False,False,True,0.0,44.0,8
2011-02-10 23:36:00,2011-02-10,0,False,False,True,0.0,44.0,8
2011-02-10 23:37:00,2011-02-10,0,False,False,True,0.0,44.0,8
2011-02-10 23:38:00,2011-02-10,38,False,False,True,38.0,38.0,8
2011-02-10 23:39:00,2011-02-10,0,False,False,True,0.0,44.0,8
2011-02-10 23:40:00,2011-02-10,73,False,False,True,73.0,73.0,8
2011-02-10 23:41:00,2011-02-10,22,False,False,True,22.0,22.0,8
2011-02-10 23:42:00,2011-02-10,86,False,False,True,86.0,86.0,8
2011-02-10 23:43:00,2011-02-10,121,False,False,True,121.0,121.0,8
2011-02-10 23:44:00,2011-02-10,31,False,False,True,31.0,31.0,8
2011-02-10 23:45:00,2011-02-10,24,False,False,True,24.0,24.0,8
2011-02-10 23:46:00,2011-02-10,55,False,False,True,55.0,55.0,8
2011-02-10 23:47:00,2011-02-10,834,False,False,True,834.0,834.0,8
2011-02-10 23:48:00,2011-02-10,266,False,False,True,266.0,266.0,8
2011-02-10 23:49:00,2011-02-10,266,False,False,True,266.0,266.0,8
2011-02-10 23:50:00,2011-02-10,189,False,False,True,189.0,189.0,8
2011-02-10 23:51:00,2011-02-10,223,False,False,True,223.0,223.0,8
2011-02-10 23:52:00,2011-02-10,424,False,False,True,424.0,424.0,8
2011-02-10 23:53:00,2011-02-10,80,False,False,True,80.0,80.0,8
2011-02-10 23:54:00,2011-02-10,59,False,False,True,59.0,59.0,8
2011-02-10 23:55:00,2011-02-10,69,False,False,True,69.0,69.0,8
2011-02-10 23:56:00,2011-02-10,62,False,False,True,62.0,62.0,8
2011-02-10 23:57:00,2011-02-10,451,False,False,True,451.0,451.0,8
2011-02-10 23:58:00,2011-02-10,467,False,False,True,467.0,467.0,8
2011-02-10 23:59:00,2011-02-10,360,False,False,True,360.0,360.0,8
2011-02-11 00:00:00,2011-02-11,808,False,False,True,808.0,808.0,9
2011-02-11 00:01:00,2011-02-11,758,False,False,True,758.0,758.0,9
2011-02-11 00:02:00,2011-02-11,948,False,False,True,948.0,948.0,9
2011-02-11 00:03:00,2011-02-11,605,False,False,True,605.0,605.0,9
2011-02-11 00:04:00,2011-02-11,216,False,False,True,216.0,216.0,9
2011-02-11 00:05:00,2011-02-11,304,False,False,True,304.0,304.0,9
2011-02-11 00:06:00,2011-02-11,55,False,False,True,55.0,55.0,9
2011-02-11 00:07:00,2011-02-11,1571,False,False,True,1571.0,1571.0,9
2011-02-11 00:08:00,2011-02-11,550,False,False,True,550.0,550.0,9
2011-02-11 00:09:00,2011-02-11,126,False,False,True,126.0,126.0,9
2011-02-11 00:10:00,2011-02-11,80,False,False,True,80.0,80.0,9
2011-02-11 00:11:00,2011-02-11,83,False,False,True,83.0,83.0,9
2011-02-11 00:12:00,2011-02-11,142,False,False,True,142.0,142.0,9
2011-02-11 00:13:00,2011-02-11,83,False,False,True,83.0,83.0,9
2011-02-11 00:14:00,2011-02-11,97,False,False,True,97.0,97.0,9
2011-02-11 00:15:00,2011-02-11,216,False,False,True,216.0,216.0,9
2011-02-11 00:16:00,2011-02-11,249,False,False,True,249.0,249.0,9
2011-02-11 00:17:00,2011-02-11,168,False,False,True,168.0,168.0,9
2011-02-11 00:18:00,2011-02-11,336,False,False,True,336.0,336.0,9
2011-02-11 00:19:00,2011-02-11,163,False,False,True,163.0,163.0,9
2011-02-11 00:20:00,2011-02-11,86,False,False,True,86.0,86.0,9
2011-02-11 00:21:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:22:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:23:00,2011-02-11,5,False,False,True,5.0,5.0,9
2011-02-11 00:24:00,2011-02-11,7,False,False,True,7.0,7.0,9
2011-02-11 00:25:00,2011-02-11,304,False,False,True,304.0,304.0,9
2011-02-11 00:26:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:27:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:28:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:29:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:30:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:31:00,2011-02-11,360,False,False,True,360.0,360.0,9
2011-02-11 00:32:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:33:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:34:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:35:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:36:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:37:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:38:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:39:00,2011-02-11,43,False,False,True,43.0,43.0,9
2011-02-11 00:40:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:41:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:42:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:43:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:44:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:45:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:46:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:47:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:48:00,2011-02-11,325,False,False,True,325.0,325.0,9
2011-02-11 00:49:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:50:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:51:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:52:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:53:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:54:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:55:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:56:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:57:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:58:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 00:59:00,2011-02-11,0,False,False,True,0.0,0.0,9
2011-02-11 01:00:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:01:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:02:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:03:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:04:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:05:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:06:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:07:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:08:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:09:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:10:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:11:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:12:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:13:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:14:00,2011-02-11,59,False,False,True,59.0,59.0,10
2011-02-11 01:15:00,2011-02-11,12,False,False,True,12.0,12.0,10
2011-02-11 01:16:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:17:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:18:00,2011-02-11,182,False,False,True,182.0,182.0,10
2011-02-11 01:19:00,2011-02-11,396,False,False,True,396.0,396.0,10
2011-02-11 01:20:00,2011-02-11,100,False,False,True,100.0,100.0,10
2011-02-11 01:21:00,2011-02-11,73,False,False,True,73.0,73.0,10
2011-02-11 01:22:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:23:00,2011-02-11,66,False,False,True,66.0,66.0,10
2011-02-11 01:24:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:25:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:26:00,2011-02-11,29,False,False,True,29.0,29.0,10
2011-02-11 01:27:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:28:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:29:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:30:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:31:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:32:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:33:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:34:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:35:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:36:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:37:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:38:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:39:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:40:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:41:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:42:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:43:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:44:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:45:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:46:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:47:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:48:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:49:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:50:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:51:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:52:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:53:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:54:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:55:00,2011-02-11,16,False,False,True,16.0,16.0,10
2011-02-11 01:56:00,2011-02-11,76,False,False,True,76.0,76.0,10
2011-02-11 01:57:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:58:00,2011-02-11,0,False,False,True,0.0,0.0,10
2011-02-11 01:59:00,2011-02-11,45,False,False,True,45.0,45.0,10
2011-02-11 02:00:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:01:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:02:00,2011-02-11,24,False,False,True,24.0,24.0,11
2011-02-11 02:03:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:04:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:05:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:06:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:07:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:08:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:09:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:10:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:11:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:12:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:13:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:14:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:15:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:16:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:17:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:18:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:19:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:20:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:21:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:22:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:23:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:24:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:25:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:26:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:27:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:28:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:29:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:30:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:31:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:32:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:33:00,2011-02-11,21,False,False,True,21.0,21.0,11
2011-02-11 02:34:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:35:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:36:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:37:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:38:00,2011-02-11,76,False,False,True,76.0,76.0,11
2011-02-11 02:39:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:40:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:41:00,2011-02-11,12,False,False,True,12.0,12.0,11
2011-02-11 02:42:00,2011-02-11,16,False,False,True,16.0,16.0,11
2011-02-11 02:43:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:44:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:45:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:46:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:47:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:48:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:49:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:50:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:51:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:52:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:53:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:54:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:55:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:56:00,2011-02-11,147,False,False,True,147.0,147.0,11
2011-02-11 02:57:00,2011-02-11,163,False,False,True,163.0,163.0,11
2011-02-11 02:58:00,2011-02-11,0,False,False,True,0.0,0.0,11
2011-02-11 02:59:00,2011-02-11,131,False,False,True,131.0,131.0,11
2011-02-11 03:00:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:01:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:02:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:03:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:04:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:05:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:06:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:07:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:08:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:09:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:10:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:11:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:12:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:13:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:14:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:15:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:16:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:17:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:18:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:19:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:20:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:21:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:22:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:23:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:24:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:25:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:26:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:27:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:28:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:29:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:30:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:31:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:32:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:33:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:34:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:35:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:36:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:37:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:38:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:39:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:40:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:41:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:42:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:43:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:44:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:45:00,2011-02-11,209,False,False,True,209.0,209.0,12
2011-02-11 03:46:00,2011-02-11,284,False,False,True,284.0,284.0,12
2011-02-11 03:47:00,2011-02-11,31,False,False,True,31.0,31.0,12
2011-02-11 03:48:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:49:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:50:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:51:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:52:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:53:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:54:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:55:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:56:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:57:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:58:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 03:59:00,2011-02-11,0,False,False,True,0.0,0.0,12
2011-02-11 04:00:00,2011-02-11,0,False,False,True,0.0,0.0,13
2011-02-11 04:01:00,2011-02-11,0,False,False,True,0.0,0.0,13
2011-02-11 04:02:00,2011-02-11,0,False,False,True,0.0,0.0,13
2011-02-11 04:03:00,2011-02-11,0,False,False,True,0.0,0.0,13
2011-02-11 04:04:00,2011-02-11,0,False,False,True,0.0,0.0,13
2011-02-11 04:05:00,2011-02-11,0,False,False,True,0.0,0.0,13
2011-02-11 04:06:00,2011-02-11,0,False,False,True,0.0,0.0,13
2011-02-11 04:07:00,2011-02-11,0,False,False,True,0.0,0.0,13
2011-02-11 04:08:00,2011-02-11,0,False,False,True,0.0,0.0,13
2011-02-11 04:09:00,2011-02-11,0,False,False,True,0.0,0.0,13
2011-02-11 04:10:00,2011-02-11,0,False,False,True,0.0,0.0,13
2011-02-11 04:11:00,2011-02-11,0,False,False,True,0.0,0.0,13
2011-02-11 04:12:00,2011-02-11,0,False,False,True,0.0,0.0,13
2011-02-11 04:13:00,2011-02-11,0,False,False,True,0.0,0.0,13
2011-02-11 04:14:00,2011-02-11,22,False,False,True,22.0,22.0,13
2011-02-11 04:15:00,2011-02-11,0,False,False,True,0.0,0.0,13
2011-02-11 04:16:00,2011-02-11,121,False,False,True,121.0,121.0,13
2011-02-11 04:17:00,2011-02-11,0,False,False,True,0.0,0.0,13
2011-02-11 04:18:00,2011-02-11,0,False,False,True,0.0,0.0,13
2011-02-11 04:19:00,2011-02-11,69,False,False,True,69.0,69.0,13
2011-02-11 04:20:00,2011-02-11,266,False,False,True,266.0,266.0,13
