timestamp,date,activity,non_wear,technical_fault,is_usable_day,activity_cleaned,activity_gaps_filled,hour
2010-06-20 04:50:00,2010-06-20,0,False,False,True,0.0,6.0,19
2010-06-20 04:51:00,2010-06-20,0,False,False,True,0.0,6.0,19
2010-06-20 04:52:00,2010-06-20,21,False,False,True,21.0,21.0,19
2010-06-20 04:53:00,2010-06-20,0,False,False,True,0.0,6.0,19
2010-06-20 04:54:00,2010-06-20,0,False,False,True,0.0,6.0,19
2010-06-20 04:55:00,2010-06-20,0,False,False,True,0.0,6.0,19
2010-06-20 04:56:00,2010-06-20,0,False,False,True,0.0,6.0,19
2010-06-20 04:57:00,2010-06-20,398,False,False,True,398.0,398.0,19
2010-06-20 04:58:00,2010-06-20,23,False,False,True,23.0,23.0,19
2010-06-20 04:59:00,2010-06-20,130,False,False,True,130.0,130.0,19
2010-06-20 05:00:00,2010-06-20,286,False,False,True,286.0,286.0,20
2010-06-20 05:01:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:02:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:03:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:04:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:05:00,2010-06-20,111,False,False,True,111.0,111.0,20
2010-06-20 05:06:00,2010-06-20,102,False,False,True,102.0,102.0,20
2010-06-20 05:07:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:08:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:09:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:10:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:11:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:12:00,2010-06-20,184,False,False,True,184.0,184.0,20
2010-06-20 05:13:00,2010-06-20,37,False,False,True,37.0,37.0,20
2010-06-20 05:14:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:15:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:16:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:17:00,2010-06-20,8,False,False,True,8.0,8.0,20
2010-06-20 05:18:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:19:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:20:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:21:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:22:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:23:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:24:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:25:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:26:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:27:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:28:00,2010-06-20,425,False,False,True,425.0,425.0,20
2010-06-20 05:29:00,2010-06-20,250,False,False,True,250.0,250.0,20
2010-06-20 05:30:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:31:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:32:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:33:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:34:00,2010-06-20,306,False,False,True,306.0,306.0,20
2010-06-20 05:35:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:36:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:37:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:38:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:39:00,2010-06-20,29,False,False,True,29.0,29.0,20
2010-06-20 05:40:00,2010-06-20,125,False,False,True,125.0,125.0,20
2010-06-20 05:41:00,2010-06-20,587,False,False,True,587.0,587.0,20
2010-06-20 05:42:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:43:00,2010-06-20,9,False,False,True,9.0,9.0,20
2010-06-20 05:44:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:45:00,2010-06-20,328,False,False,True,328.0,328.0,20
2010-06-20 05:46:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:47:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:48:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:49:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:50:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:51:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:52:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:53:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:54:00,2010-06-20,120,False,False,True,120.0,120.0,20
2010-06-20 05:55:00,2010-06-20,411,False,False,True,411.0,411.0,20
2010-06-20 05:56:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:57:00,2010-06-20,3,False,False,True,3.0,3.0,20
2010-06-20 05:58:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 05:59:00,2010-06-20,0,False,False,True,0.0,0.0,20
2010-06-20 06:00:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:01:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:02:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:03:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:04:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:05:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:06:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:07:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:08:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:09:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:10:00,2010-06-20,17,False,False,True,17.0,17.0,21
2010-06-20 06:11:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:12:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:13:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:14:00,2010-06-20,8,False,False,True,8.0,8.0,21
2010-06-20 06:15:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:16:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:17:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:18:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:19:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:20:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:21:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:22:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:23:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:24:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:25:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:26:00,2010-06-20,3,False,False,True,3.0,3.0,21
2010-06-20 06:27:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:28:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:29:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:30:00,2010-06-20,3,False,False,True,3.0,3.0,21
2010-06-20 06:31:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:32:00,2010-06-20,73,False,False,True,73.0,73.0,21
2010-06-20 06:33:00,2010-06-20,94,False,False,True,94.0,94.0,21
2010-06-20 06:34:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:35:00,2010-06-20,17,False,False,True,17.0,17.0,21
2010-06-20 06:36:00,2010-06-20,41,False,False,True,41.0,41.0,21
2010-06-20 06:37:00,2010-06-20,8,False,False,True,8.0,8.0,21
2010-06-20 06:38:00,2010-06-20,3,False,False,True,3.0,3.0,21
2010-06-20 06:39:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:40:00,2010-06-20,88,False,False,True,88.0,88.0,21
2010-06-20 06:41:00,2010-06-20,46,False,False,True,46.0,46.0,21
2010-06-20 06:42:00,2010-06-20,9,False,False,True,9.0,9.0,21
2010-06-20 06:43:00,2010-06-20,79,False,False,True,79.0,79.0,21
2010-06-20 06:44:00,2010-06-20,58,False,False,True,58.0,58.0,21
2010-06-20 06:45:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:46:00,2010-06-20,8,False,False,True,8.0,8.0,21
2010-06-20 06:47:00,2010-06-20,3,False,False,True,3.0,3.0,21
2010-06-20 06:48:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:49:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:50:00,2010-06-20,34,False,False,True,34.0,34.0,21
2010-06-20 06:51:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:52:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:53:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:54:00,2010-06-20,23,False,False,True,23.0,23.0,21
2010-06-20 06:55:00,2010-06-20,3,False,False,True,3.0,3.0,21
2010-06-20 06:56:00,2010-06-20,154,False,False,True,154.0,154.0,21
2010-06-20 06:57:00,2010-06-20,52,False,False,True,52.0,52.0,21
2010-06-20 06:58:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 06:59:00,2010-06-20,0,False,False,True,0.0,0.0,21
2010-06-20 07:00:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:01:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:02:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:03:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:04:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:05:00,2010-06-20,5,False,False,True,5.0,5.0,22
2010-06-20 07:06:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:07:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:08:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:09:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:10:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:11:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:12:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:13:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:14:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:15:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:16:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:17:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:18:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:19:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:20:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:21:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:22:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:23:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:24:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:25:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:26:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:27:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:28:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:29:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:30:00,2010-06-20,250,False,False,True,250.0,250.0,22
2010-06-20 07:31:00,2010-06-20,15,False,False,True,15.0,15.0,22
2010-06-20 07:32:00,2010-06-20,52,False,False,True,52.0,52.0,22
2010-06-20 07:33:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:34:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:35:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:36:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:37:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:38:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:39:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:40:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:41:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:42:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:43:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:44:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:45:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:46:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:47:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:48:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:49:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:50:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:51:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:52:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:53:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:54:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:55:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:56:00,2010-06-20,26,False,False,True,26.0,26.0,22
2010-06-20 07:57:00,2010-06-20,134,False,False,True,134.0,134.0,22
2010-06-20 07:58:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 07:59:00,2010-06-20,0,False,False,True,0.0,0.0,22
2010-06-20 08:00:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:01:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:02:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:03:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:04:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:05:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:06:00,2010-06-20,20,False,False,True,20.0,20.0,23
2010-06-20 08:07:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:08:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:09:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:10:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:11:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:12:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:13:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:14:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:15:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:16:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:17:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:18:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:19:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:20:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:21:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:22:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:23:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:24:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:25:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:26:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:27:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:28:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:29:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:30:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:31:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:32:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:33:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:34:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:35:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:36:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:37:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:38:00,2010-06-20,3,False,False,True,3.0,3.0,23
2010-06-20 08:39:00,2010-06-20,439,False,False,True,439.0,439.0,23
2010-06-20 08:40:00,2010-06-20,425,False,False,True,425.0,425.0,23
2010-06-20 08:41:00,2010-06-20,1010,False,False,True,1010.0,1010.0,23
2010-06-20 08:42:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:43:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:44:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:45:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:46:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:47:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:48:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:49:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:50:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:51:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:52:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:53:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:54:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:55:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:56:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:57:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:58:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 08:59:00,2010-06-20,0,False,False,True,0.0,1.5,23
2010-06-20 09:00:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:01:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:02:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:03:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:04:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:05:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:06:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:07:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:08:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:09:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:10:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:11:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:12:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:13:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:14:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:15:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:16:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:17:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:18:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:19:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:20:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:21:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:22:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:23:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:24:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:25:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:26:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:27:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:28:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:29:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:30:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:31:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:32:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:33:00,2010-06-20,160,False,False,True,160.0,160.0,0
2010-06-20 09:34:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:35:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:36:00,2010-06-20,49,False,False,True,49.0,49.0,0
2010-06-20 09:37:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:38:00,2010-06-20,27,False,False,True,27.0,27.0,0
2010-06-20 09:39:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:40:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:41:00,2010-06-20,5,False,False,True,5.0,5.0,0
2010-06-20 09:42:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:43:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:44:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:45:00,2010-06-20,12,False,False,True,12.0,12.0,0
2010-06-20 09:46:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:47:00,2010-06-20,14,False,False,True,14.0,14.0,0
2010-06-20 09:48:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:49:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:50:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:51:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:52:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:53:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:54:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:55:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:56:00,2010-06-20,23,False,False,True,23.0,23.0,0
2010-06-20 09:57:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:58:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 09:59:00,2010-06-20,0,False,False,True,0.0,48.0,0
2010-06-20 10:00:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:01:00,2010-06-20,37,False,False,True,37.0,37.0,1
2010-06-20 10:02:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:03:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:04:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:05:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:06:00,2010-06-20,143,False,False,True,143.0,143.0,1
2010-06-20 10:07:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:08:00,2010-06-20,160,False,False,True,160.0,160.0,1
2010-06-20 10:09:00,2010-06-20,212,False,False,True,212.0,212.0,1
2010-06-20 10:10:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:11:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:12:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:13:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:14:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:15:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:16:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:17:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:18:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:19:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:20:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:21:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:22:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:23:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:24:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:25:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:26:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:27:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:28:00,2010-06-20,15,False,False,True,15.0,15.0,1
2010-06-20 10:29:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:30:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:31:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:32:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:33:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:34:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:35:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:36:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:37:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:38:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:39:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:40:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:41:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:42:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:43:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:44:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:45:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:46:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:47:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:48:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:49:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:50:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:51:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:52:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:53:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:54:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:55:00,2010-06-20,0,False,False,True,0.0,31.0,1
2010-06-20 10:56:00,2010-06-20,0,False,False,True,0.0,31.0,1
