timestamp,date,activity,non_wear,technical_fault,is_usable_day,activity_cleaned,activity_gaps_filled,hour
2009-04-04 08:53:00,2009-04-04,572,False,False,True,572.0,572.0,20
2009-04-04 08:54:00,2009-04-04,15,False,False,True,15.0,15.0,20
2009-04-04 08:55:00,2009-04-04,5,False,False,True,5.0,5.0,20
2009-04-04 08:56:00,2009-04-04,16,False,False,True,16.0,16.0,20
2009-04-04 08:57:00,2009-04-04,173,False,False,True,173.0,173.0,20
2009-04-04 08:58:00,2009-04-04,122,False,False,True,122.0,122.0,20
2009-04-04 08:59:00,2009-04-04,0,False,False,True,0.0,32.0,20
2009-04-04 09:00:00,2009-04-04,0,False,False,True,0.0,122.0,21
2009-04-04 09:01:00,2009-04-04,0,False,False,True,0.0,122.0,21
2009-04-04 09:02:00,2009-04-04,0,False,False,True,0.0,122.0,21
2009-04-04 09:03:00,2009-04-04,9,False,False,True,9.0,9.0,21
2009-04-04 09:04:00,2009-04-04,2,False,False,True,2.0,2.0,21
2009-04-04 09:05:00,2009-04-04,61,False,False,True,61.0,61.0,21
2009-04-04 09:06:00,2009-04-04,49,False,False,True,49.0,49.0,21
2009-04-04 09:07:00,2009-04-04,16,False,False,True,16.0,16.0,21
2009-04-04 09:08:00,2009-04-04,0,False,False,True,0.0,122.0,21
2009-04-04 09:09:00,2009-04-04,15,False,False,True,15.0,15.0,21
2009-04-04 09:10:00,2009-04-04,365,False,False,True,365.0,365.0,21
2009-04-04 09:11:00,2009-04-04,40,False,False,True,40.0,40.0,21
2009-04-04 09:12:00,2009-04-04,137,False,False,True,137.0,137.0,21
2009-04-04 09:13:00,2009-04-04,103,False,False,True,103.0,103.0,21
2009-04-04 09:14:00,2009-04-04,2,False,False,True,2.0,2.0,21
2009-04-04 09:15:00,2009-04-04,51,False,False,True,51.0,51.0,21
2009-04-04 09:16:00,2009-04-04,16,False,False,True,16.0,16.0,21
2009-04-04 09:17:00,2009-04-04,9,False,False,True,9.0,9.0,21
2009-04-04 09:18:00,2009-04-04,13,False,False,True,13.0,13.0,21
2009-04-04 09:19:00,2009-04-04,0,False,False,True,0.0,122.0,21
2009-04-04 09:20:00,2009-04-04,122,False,False,True,122.0,122.0,21
2009-04-04 09:21:00,2009-04-04,17,False,False,True,17.0,17.0,21
2009-04-04 09:22:00,2009-04-04,78,False,False,True,78.0,78.0,21
2009-04-04 09:23:00,2009-04-04,0,False,False,True,0.0,122.0,21
2009-04-04 09:24:00,2009-04-04,86,False,False,True,86.0,86.0,21
2009-04-04 09:25:00,2009-04-04,415,False,False,True,415.0,415.0,21
2009-04-04 09:26:00,2009-04-04,365,False,False,True,365.0,365.0,21
2009-04-04 09:27:00,2009-04-04,457,False,False,True,457.0,457.0,21
2009-04-04 09:28:00,2009-04-04,415,False,False,True,415.0,415.0,21
2009-04-04 09:29:00,2009-04-04,759,False,False,True,759.0,759.0,21
2009-04-04 09:30:00,2009-04-04,554,False,False,True,554.0,554.0,21
2009-04-04 09:31:00,2009-04-04,590,False,False,True,590.0,590.0,21
2009-04-04 09:32:00,2009-04-04,390,False,False,True,390.0,390.0,21
2009-04-04 09:33:00,2009-04-04,122,False,False,True,122.0,122.0,21
2009-04-04 09:34:00,2009-04-04,283,False,False,True,283.0,283.0,21
2009-04-04 09:35:00,2009-04-04,402,False,False,True,402.0,402.0,21
2009-04-04 09:36:00,2009-04-04,1466,False,False,True,1466.0,1466.0,21
2009-04-04 09:37:00,2009-04-04,232,False,False,True,232.0,232.0,21
2009-04-04 09:38:00,2009-04-04,503,False,False,True,503.0,503.0,21
2009-04-04 09:39:00,2009-04-04,302,False,False,True,302.0,302.0,21
2009-04-04 09:40:00,2009-04-04,122,False,False,True,122.0,122.0,21
2009-04-04 09:41:00,2009-04-04,332,False,False,True,332.0,332.0,21
2009-04-04 09:42:00,2009-04-04,49,False,False,True,49.0,49.0,21
2009-04-04 09:43:00,2009-04-04,292,False,False,True,292.0,292.0,21
2009-04-04 09:44:00,2009-04-04,151,False,False,True,151.0,151.0,21
2009-04-04 09:45:00,2009-04-04,415,False,False,True,415.0,415.0,21
2009-04-04 09:46:00,2009-04-04,321,False,False,True,321.0,321.0,21
2009-04-04 09:47:00,2009-04-04,155,False,False,True,155.0,155.0,21
2009-04-04 09:48:00,2009-04-04,472,False,False,True,472.0,472.0,21
2009-04-04 09:49:00,2009-04-04,265,False,False,True,265.0,265.0,21
2009-04-04 09:50:00,2009-04-04,273,False,False,True,273.0,273.0,21
2009-04-04 09:51:00,2009-04-04,100,False,False,True,100.0,100.0,21
2009-04-04 09:52:00,2009-04-04,111,False,False,True,111.0,111.0,21
2009-04-04 09:53:00,2009-04-04,38,False,False,True,38.0,38.0,21
2009-04-04 09:54:00,2009-04-04,30,False,False,True,30.0,30.0,21
2009-04-04 09:55:00,2009-04-04,155,False,False,True,155.0,155.0,21
2009-04-04 09:56:00,2009-04-04,0,False,False,True,0.0,122.0,21
2009-04-04 09:57:00,2009-04-04,40,False,False,True,40.0,40.0,21
2009-04-04 09:58:00,2009-04-04,103,False,False,True,103.0,103.0,21
2009-04-04 09:59:00,2009-04-04,457,False,False,True,457.0,457.0,21
2009-04-04 10:00:00,2009-04-04,590,False,False,True,590.0,590.0,22
2009-04-04 10:01:00,2009-04-04,86,False,False,True,86.0,86.0,22
2009-04-04 10:02:00,2009-04-04,36,False,False,True,36.0,36.0,22
2009-04-04 10:03:00,2009-04-04,27,False,False,True,27.0,27.0,22
2009-04-04 10:04:00,2009-04-04,217,False,False,True,217.0,217.0,22
2009-04-04 10:05:00,2009-04-04,342,False,False,True,342.0,342.0,22
2009-04-04 10:06:00,2009-04-04,649,False,False,True,649.0,649.0,22
2009-04-04 10:07:00,2009-04-04,1008,False,False,True,1008.0,1008.0,22
2009-04-04 10:08:00,2009-04-04,342,False,False,True,342.0,342.0,22
2009-04-04 10:09:00,2009-04-04,520,False,False,True,520.0,520.0,22
2009-04-04 10:10:00,2009-04-04,232,False,False,True,232.0,232.0,22
2009-04-04 10:11:00,2009-04-04,107,False,False,True,107.0,107.0,22
2009-04-04 10:12:00,2009-04-04,354,False,False,True,354.0,354.0,22
2009-04-04 10:13:00,2009-04-04,232,False,False,True,232.0,232.0,22
2009-04-04 10:14:00,2009-04-04,132,False,False,True,132.0,132.0,22
2009-04-04 10:15:00,2009-04-04,1335,False,False,True,1335.0,1335.0,22
2009-04-04 10:16:00,2009-04-04,917,False,False,True,917.0,917.0,22
2009-04-04 10:17:00,2009-04-04,115,False,False,True,115.0,115.0,22
2009-04-04 10:18:00,2009-04-04,75,False,False,True,75.0,75.0,22
2009-04-04 10:19:00,2009-04-04,100,False,False,True,100.0,100.0,22
2009-04-04 10:20:00,2009-04-04,155,False,False,True,155.0,155.0,22
2009-04-04 10:21:00,2009-04-04,127,False,False,True,127.0,127.0,22
2009-04-04 10:22:00,2009-04-04,321,False,False,True,321.0,321.0,22
2009-04-04 10:23:00,2009-04-04,537,False,False,True,537.0,537.0,22
2009-04-04 10:24:00,2009-04-04,119,False,False,True,119.0,119.0,22
2009-04-04 10:25:00,2009-04-04,332,False,False,True,332.0,332.0,22
2009-04-04 10:26:00,2009-04-04,365,False,False,True,365.0,365.0,22
2009-04-04 10:27:00,2009-04-04,365,False,False,True,365.0,365.0,22
2009-04-04 10:28:00,2009-04-04,311,False,False,True,311.0,311.0,22
2009-04-04 10:29:00,2009-04-04,115,False,False,True,115.0,115.0,22
2009-04-04 10:30:00,2009-04-04,197,False,False,True,197.0,197.0,22
2009-04-04 10:31:00,2009-04-04,240,False,False,True,240.0,240.0,22
2009-04-04 10:32:00,2009-04-04,53,False,False,True,53.0,53.0,22
2009-04-04 10:33:00,2009-04-04,178,False,False,True,178.0,178.0,22
2009-04-04 10:34:00,2009-04-04,115,False,False,True,115.0,115.0,22
2009-04-04 10:35:00,2009-04-04,273,False,False,True,273.0,273.0,22
2009-04-04 10:36:00,2009-04-04,283,False,False,True,283.0,283.0,22
2009-04-04 10:37:00,2009-04-04,415,False,False,True,415.0,415.0,22
2009-04-04 10:38:00,2009-04-04,256,False,False,True,256.0,256.0,22
2009-04-04 10:39:00,2009-04-04,161,False,False,True,161.0,161.0,22
2009-04-04 10:40:00,2009-04-04,365,False,False,True,365.0,365.0,22
2009-04-04 10:41:00,2009-04-04,302,False,False,True,302.0,302.0,22
2009-04-04 10:42:00,2009-04-04,137,False,False,True,137.0,137.0,22
2009-04-04 10:43:00,2009-04-04,503,False,False,True,503.0,503.0,22
2009-04-04 10:44:00,2009-04-04,377,False,False,True,377.0,377.0,22
2009-04-04 10:45:00,2009-04-04,100,False,False,True,100.0,100.0,22
2009-04-04 10:46:00,2009-04-04,217,False,False,True,217.0,217.0,22
2009-04-04 10:47:00,2009-04-04,28,False,False,True,28.0,28.0,22
2009-04-04 10:48:00,2009-04-04,191,False,False,True,191.0,191.0,22
2009-04-04 10:49:00,2009-04-04,265,False,False,True,265.0,265.0,22
2009-04-04 10:50:00,2009-04-04,44,False,False,True,44.0,44.0,22
2009-04-04 10:51:00,2009-04-04,8,False,False,True,8.0,8.0,22
2009-04-04 10:52:00,2009-04-04,132,False,False,True,132.0,132.0,22
2009-04-04 10:53:00,2009-04-04,19,False,False,True,19.0,19.0,22
2009-04-04 10:54:00,2009-04-04,66,False,False,True,66.0,66.0,22
2009-04-04 10:55:00,2009-04-04,132,False,False,True,132.0,132.0,22
2009-04-04 10:56:00,2009-04-04,302,False,False,True,302.0,302.0,22
2009-04-04 10:57:00,2009-04-04,265,False,False,True,265.0,265.0,22
2009-04-04 10:58:00,2009-04-04,390,False,False,True,390.0,390.0,22
2009-04-04 10:59:00,2009-04-04,390,False,False,True,390.0,390.0,22
2009-04-04 11:00:00,2009-04-04,649,False,False,True,649.0,649.0,23
2009-04-04 11:01:00,2009-04-04,0,False,False,True,0.0,297.0,23
2009-04-04 11:02:00,2009-04-04,0,False,False,True,0.0,297.0,23
2009-04-04 11:03:00,2009-04-04,0,False,False,True,0.0,297.0,23
2009-04-04 11:04:00,2009-04-04,0,False,False,True,0.0,297.0,23
2009-04-04 11:05:00,2009-04-04,0,False,False,True,0.0,297.0,23
2009-04-04 11:06:00,2009-04-04,0,False,False,True,0.0,297.0,23
2009-04-04 11:07:00,2009-04-04,0,False,False,True,0.0,297.0,23
2009-04-04 11:08:00,2009-04-04,2,False,False,True,2.0,2.0,23
2009-04-04 11:09:00,2009-04-04,2,False,False,True,2.0,2.0,23
2009-04-04 11:10:00,2009-04-04,14,False,False,True,14.0,14.0,23
2009-04-04 11:11:00,2009-04-04,0,False,False,True,0.0,297.0,23
2009-04-04 11:12:00,2009-04-04,0,False,False,True,0.0,297.0,23
2009-04-04 11:13:00,2009-04-04,590,False,False,True,590.0,590.0,23
2009-04-04 11:14:00,2009-04-04,1073,False,False,True,1073.0,1073.0,23
2009-04-04 11:15:00,2009-04-04,503,False,False,True,503.0,503.0,23
2009-04-04 11:16:00,2009-04-04,861,False,False,True,861.0,861.0,23
2009-04-04 11:17:00,2009-04-04,1107,False,False,True,1107.0,1107.0,23
2009-04-04 11:18:00,2009-04-04,487,False,False,True,487.0,487.0,23
2009-04-04 11:19:00,2009-04-04,311,False,False,True,311.0,311.0,23
2009-04-04 11:20:00,2009-04-04,273,False,False,True,273.0,273.0,23
2009-04-04 11:21:00,2009-04-04,487,False,False,True,487.0,487.0,23
2009-04-04 11:22:00,2009-04-04,572,False,False,True,572.0,572.0,23
2009-04-04 11:23:00,2009-04-04,503,False,False,True,503.0,503.0,23
2009-04-04 11:24:00,2009-04-04,256,False,False,True,256.0,256.0,23
2009-04-04 11:25:00,2009-04-04,240,False,False,True,240.0,240.0,23
2009-04-04 11:26:00,2009-04-04,161,False,False,True,161.0,161.0,23
2009-04-04 11:27:00,2009-04-04,354,False,False,True,354.0,354.0,23
2009-04-04 11:28:00,2009-04-04,342,False,False,True,342.0,342.0,23
2009-04-04 11:29:00,2009-04-04,713,False,False,True,713.0,713.0,23
2009-04-04 11:30:00,2009-04-04,472,False,False,True,472.0,472.0,23
2009-04-04 11:31:00,2009-04-04,167,False,False,True,167.0,167.0,23
2009-04-04 11:32:00,2009-04-04,402,False,False,True,402.0,402.0,23
2009-04-04 11:33:00,2009-04-04,472,False,False,True,472.0,472.0,23
2009-04-04 11:34:00,2009-04-04,415,False,False,True,415.0,415.0,23
2009-04-04 11:35:00,2009-04-04,888,False,False,True,888.0,888.0,23
2009-04-04 11:36:00,2009-04-04,429,False,False,True,429.0,429.0,23
2009-04-04 11:37:00,2009-04-04,457,False,False,True,457.0,457.0,23
2009-04-04 11:38:00,2009-04-04,713,False,False,True,713.0,713.0,23
2009-04-04 11:39:00,2009-04-04,415,False,False,True,415.0,415.0,23
2009-04-04 11:40:00,2009-04-04,457,False,False,True,457.0,457.0,23
2009-04-04 11:41:00,2009-04-04,354,False,False,True,354.0,354.0,23
2009-04-04 11:42:00,2009-04-04,292,False,False,True,292.0,292.0,23
2009-04-04 11:43:00,2009-04-04,629,False,False,True,629.0,629.0,23
2009-04-04 11:44:00,2009-04-04,191,False,False,True,191.0,191.0,23
2009-04-04 11:45:00,2009-04-04,225,False,False,True,225.0,225.0,23
2009-04-04 11:46:00,2009-04-04,173,False,False,True,173.0,173.0,23
2009-04-04 11:47:00,2009-04-04,103,False,False,True,103.0,103.0,23
2009-04-04 11:48:00,2009-04-04,609,False,False,True,609.0,609.0,23
2009-04-04 11:49:00,2009-04-04,415,False,False,True,415.0,415.0,23
2009-04-04 11:50:00,2009-04-04,204,False,False,True,204.0,204.0,23
2009-04-04 11:51:00,2009-04-04,321,False,False,True,321.0,321.0,23
2009-04-04 11:52:00,2009-04-04,429,False,False,True,429.0,429.0,23
2009-04-04 11:53:00,2009-04-04,917,False,False,True,917.0,917.0,23
2009-04-04 11:54:00,2009-04-04,429,False,False,True,429.0,429.0,23
2009-04-04 11:55:00,2009-04-04,713,False,False,True,713.0,713.0,23
2009-04-04 11:56:00,2009-04-04,302,False,False,True,302.0,302.0,23
2009-04-04 11:57:00,2009-04-04,487,False,False,True,487.0,487.0,23
2009-04-04 11:58:00,2009-04-04,554,False,False,True,554.0,554.0,23
2009-04-04 11:59:00,2009-04-04,283,False,False,True,283.0,283.0,23
2009-04-04 12:00:00,2009-04-04,21,False,False,True,21.0,21.0,0
2009-04-04 12:01:00,2009-04-04,415,False,False,True,415.0,415.0,0
2009-04-04 12:02:00,2009-04-04,554,False,False,True,554.0,554.0,0
2009-04-04 12:03:00,2009-04-04,365,False,False,True,365.0,365.0,0
2009-04-04 12:04:00,2009-04-04,572,False,False,True,572.0,572.0,0
2009-04-04 12:05:00,2009-04-04,834,False,False,True,834.0,834.0,0
2009-04-04 12:06:00,2009-04-04,554,False,False,True,554.0,554.0,0
2009-04-04 12:07:00,2009-04-04,537,False,False,True,537.0,537.0,0
2009-04-04 12:08:00,2009-04-04,472,False,False,True,472.0,472.0,0
2009-04-04 12:09:00,2009-04-04,713,False,False,True,713.0,713.0,0
2009-04-04 12:10:00,2009-04-04,1008,False,False,True,1008.0,1008.0,0
2009-04-04 12:11:00,2009-04-04,736,False,False,True,736.0,736.0,0
2009-04-04 12:12:00,2009-04-04,736,False,False,True,736.0,736.0,0
2009-04-04 12:13:00,2009-04-04,554,False,False,True,554.0,554.0,0
2009-04-04 12:14:00,2009-04-04,487,False,False,True,487.0,487.0,0
2009-04-04 12:15:00,2009-04-04,256,False,False,True,256.0,256.0,0
2009-04-04 12:16:00,2009-04-04,225,False,False,True,225.0,225.0,0
2009-04-04 12:17:00,2009-04-04,2,False,False,True,2.0,2.0,0
2009-04-04 12:18:00,2009-04-04,155,False,False,True,155.0,155.0,0
2009-04-04 12:19:00,2009-04-04,429,False,False,True,429.0,429.0,0
2009-04-04 12:20:00,2009-04-04,487,False,False,True,487.0,487.0,0
2009-04-04 12:21:00,2009-04-04,609,False,False,True,609.0,609.0,0
2009-04-04 12:22:00,2009-04-04,256,False,False,True,256.0,256.0,0
2009-04-04 12:23:00,2009-04-04,365,False,False,True,365.0,365.0,0
2009-04-04 12:24:00,2009-04-04,225,False,False,True,225.0,225.0,0
2009-04-04 12:25:00,2009-04-04,265,False,False,True,265.0,265.0,0
2009-04-04 12:26:00,2009-04-04,332,False,False,True,332.0,332.0,0
2009-04-04 12:27:00,2009-04-04,265,False,False,True,265.0,265.0,0
2009-04-04 12:28:00,2009-04-04,100,False,False,True,100.0,100.0,0
2009-04-04 12:29:00,2009-04-04,36,False,False,True,36.0,36.0,0
2009-04-04 12:30:00,2009-04-04,100,False,False,True,100.0,100.0,0
2009-04-04 12:31:00,2009-04-04,127,False,False,True,127.0,127.0,0
2009-04-04 12:32:00,2009-04-04,49,False,False,True,49.0,49.0,0
2009-04-04 12:33:00,2009-04-04,100,False,False,True,100.0,100.0,0
2009-04-04 12:34:00,2009-04-04,100,False,False,True,100.0,100.0,0
2009-04-04 12:35:00,2009-04-04,115,False,False,True,115.0,115.0,0
2009-04-04 12:36:00,2009-04-04,184,False,False,True,184.0,184.0,0
2009-04-04 12:37:00,2009-04-04,354,False,False,True,354.0,354.0,0
2009-04-04 12:38:00,2009-04-04,18,False,False,True,18.0,18.0,0
2009-04-04 12:39:00,2009-04-04,40,False,False,True,40.0,40.0,0
2009-04-04 12:40:00,2009-04-04,55,False,False,True,55.0,55.0,0
2009-04-04 12:41:00,2009-04-04,292,False,False,True,292.0,292.0,0
2009-04-04 12:42:00,2009-04-04,332,False,False,True,332.0,332.0,0
2009-04-04 12:43:00,2009-04-04,365,False,False,True,365.0,365.0,0
2009-04-04 12:44:00,2009-04-04,51,False,False,True,51.0,51.0,0
2009-04-04 12:45:00,2009-04-04,127,False,False,True,127.0,127.0,0
2009-04-04 12:46:00,2009-04-04,34,False,False,True,34.0,34.0,0
2009-04-04 12:47:00,2009-04-04,51,False,False,True,51.0,51.0,0
2009-04-04 12:48:00,2009-04-04,132,False,False,True,132.0,132.0,0
2009-04-04 12:49:00,2009-04-04,256,False,False,True,256.0,256.0,0
2009-04-04 12:50:00,2009-04-04,390,False,False,True,390.0,390.0,0
2009-04-04 12:51:00,2009-04-04,265,False,False,True,265.0,265.0,0
2009-04-04 12:52:00,2009-04-04,173,False,False,True,173.0,173.0,0
2009-04-04 12:53:00,2009-04-04,265,False,False,True,265.0,265.0,0
2009-04-04 12:54:00,2009-04-04,311,False,False,True,311.0,311.0,0
2009-04-04 12:55:00,2009-04-04,161,False,False,True,161.0,161.0,0
2009-04-04 12:56:00,2009-04-04,155,False,False,True,155.0,155.0,0
2009-04-04 12:57:00,2009-04-04,311,False,False,True,311.0,311.0,0
2009-04-04 12:58:00,2009-04-04,44,False,False,True,44.0,44.0,0
2009-04-04 12:59:00,2009-04-04,12,False,False,True,12.0,12.0,0
2009-04-04 13:00:00,2009-04-04,92,False,False,True,92.0,92.0,1
2009-04-04 13:01:00,2009-04-04,64,False,False,True,64.0,64.0,1
2009-04-04 13:02:00,2009-04-04,9,False,False,True,9.0,9.0,1
2009-04-04 13:03:00,2009-04-04,38,False,False,True,38.0,38.0,1
2009-04-04 13:04:00,2009-04-04,127,False,False,True,127.0,127.0,1
2009-04-04 13:05:00,2009-04-04,96,False,False,True,96.0,96.0,1
2009-04-04 13:06:00,2009-04-04,61,False,False,True,61.0,61.0,1
2009-04-04 13:07:00,2009-04-04,151,False,False,True,151.0,151.0,1
2009-04-04 13:08:00,2009-04-04,204,False,False,True,204.0,204.0,1
2009-04-04 13:09:00,2009-04-04,332,False,False,True,332.0,332.0,1
2009-04-04 13:10:00,2009-04-04,115,False,False,True,115.0,115.0,1
2009-04-04 13:11:00,2009-04-04,27,False,False,True,27.0,27.0,1
2009-04-04 13:12:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:13:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:14:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:15:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:16:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:17:00,2009-04-04,3,False,False,True,3.0,3.0,1
2009-04-04 13:18:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:19:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:20:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:21:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:22:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:23:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:24:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:25:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:26:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:27:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:28:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:29:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:30:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:31:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:32:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:33:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:34:00,2009-04-04,66,False,False,True,66.0,66.0,1
2009-04-04 13:35:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:36:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:37:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:38:00,2009-04-04,2,False,False,True,2.0,2.0,1
2009-04-04 13:39:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:40:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:41:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:42:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:43:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:44:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:45:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:46:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:47:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:48:00,2009-04-04,5,False,False,True,5.0,5.0,1
2009-04-04 13:49:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:50:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:51:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:52:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:53:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:54:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:55:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:56:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:57:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:58:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 13:59:00,2009-04-04,0,False,False,True,0.0,158.0,1
2009-04-04 14:00:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:01:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:02:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:03:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:04:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:05:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:06:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:07:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:08:00,2009-04-04,390,False,False,True,390.0,390.0,2
2009-04-04 14:09:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:10:00,2009-04-04,119,False,False,True,119.0,119.0,2
2009-04-04 14:11:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:12:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:13:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:14:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:15:00,2009-04-04,256,False,False,True,256.0,256.0,2
2009-04-04 14:16:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:17:00,2009-04-04,225,False,False,True,225.0,225.0,2
2009-04-04 14:18:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:19:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:20:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:21:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:22:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:23:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:24:00,2009-04-04,3,False,False,True,3.0,3.0,2
2009-04-04 14:25:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:26:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:27:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:28:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:29:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:30:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:31:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:32:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:33:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:34:00,2009-04-04,72,False,False,True,72.0,72.0,2
2009-04-04 14:35:00,2009-04-04,57,False,False,True,57.0,57.0,2
2009-04-04 14:36:00,2009-04-04,92,False,False,True,92.0,92.0,2
2009-04-04 14:37:00,2009-04-04,22,False,False,True,22.0,22.0,2
2009-04-04 14:38:00,2009-04-04,18,False,False,True,18.0,18.0,2
2009-04-04 14:39:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:40:00,2009-04-04,24,False,False,True,24.0,24.0,2
2009-04-04 14:41:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:42:00,2009-04-04,107,False,False,True,107.0,107.0,2
2009-04-04 14:43:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:44:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:45:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:46:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:47:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:48:00,2009-04-04,6,False,False,True,6.0,6.0,2
2009-04-04 14:49:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:50:00,2009-04-04,23,False,False,True,23.0,23.0,2
2009-04-04 14:51:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:52:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:53:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:54:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:55:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:56:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:57:00,2009-04-04,0,False,False,True,0.0,81.0,2
2009-04-04 14:58:00,2009-04-04,0,False,False,True,0.0,81.0,2
