timestamp,date,activity,non_wear,technical_fault,is_usable_day,activity_cleaned,activity_gaps_filled,hour
2009-05-07 18:48:00,2009-05-07,861,False,False,True,861.0,861.0,8
2009-05-07 18:49:00,2009-05-07,457,False,False,True,457.0,457.0,8
2009-05-07 18:50:00,2009-05-07,520,False,False,True,520.0,520.0,8
2009-05-07 18:51:00,2009-05-07,365,False,False,True,365.0,365.0,8
2009-05-07 18:52:00,2009-05-07,354,False,False,True,354.0,354.0,8
2009-05-07 18:53:00,2009-05-07,321,False,False,True,321.0,321.0,8
2009-05-07 18:54:00,2009-05-07,402,False,False,True,402.0,402.0,8
2009-05-07 18:55:00,2009-05-07,443,False,False,True,443.0,443.0,8
2009-05-07 18:56:00,2009-05-07,342,False,False,True,342.0,342.0,8
2009-05-07 18:57:00,2009-05-07,429,False,False,True,429.0,429.0,8
2009-05-07 18:58:00,2009-05-07,256,False,False,True,256.0,256.0,8
2009-05-07 18:59:00,2009-05-07,429,False,False,True,429.0,429.0,8
2009-05-07 19:00:00,2009-05-07,736,False,False,True,736.0,736.0,9
2009-05-07 19:01:00,2009-05-07,354,False,False,True,354.0,354.0,9
2009-05-07 19:02:00,2009-05-07,256,False,False,True,256.0,256.0,9
2009-05-07 19:03:00,2009-05-07,283,False,False,True,283.0,283.0,9
2009-05-07 19:04:00,2009-05-07,210,False,False,True,210.0,210.0,9
2009-05-07 19:05:00,2009-05-07,111,False,False,True,111.0,111.0,9
2009-05-07 19:06:00,2009-05-07,96,False,False,True,96.0,96.0,9
2009-05-07 19:07:00,2009-05-07,51,False,False,True,51.0,51.0,9
2009-05-07 19:08:00,2009-05-07,83,False,False,True,83.0,83.0,9
2009-05-07 19:09:00,2009-05-07,204,False,False,True,204.0,204.0,9
2009-05-07 19:10:00,2009-05-07,107,False,False,True,107.0,107.0,9
2009-05-07 19:11:00,2009-05-07,503,False,False,True,503.0,503.0,9
2009-05-07 19:12:00,2009-05-07,472,False,False,True,472.0,472.0,9
2009-05-07 19:13:00,2009-05-07,457,False,False,True,457.0,457.0,9
2009-05-07 19:14:00,2009-05-07,332,False,False,True,332.0,332.0,9
2009-05-07 19:15:00,2009-05-07,629,False,False,True,629.0,629.0,9
2009-05-07 19:16:00,2009-05-07,554,False,False,True,554.0,554.0,9
2009-05-07 19:17:00,2009-05-07,629,False,False,True,629.0,629.0,9
2009-05-07 19:18:00,2009-05-07,861,False,False,True,861.0,861.0,9
2009-05-07 19:19:00,2009-05-07,691,False,False,True,691.0,691.0,9
2009-05-07 19:20:00,2009-05-07,629,False,False,True,629.0,629.0,9
2009-05-07 19:21:00,2009-05-07,443,False,False,True,443.0,443.0,9
2009-05-07 19:22:00,2009-05-07,342,False,False,True,342.0,342.0,9
2009-05-07 19:23:00,2009-05-07,9,False,False,True,9.0,9.0,9
2009-05-07 19:24:00,2009-05-07,5,False,False,True,5.0,5.0,9
2009-05-07 19:25:00,2009-05-07,4,False,False,True,4.0,4.0,9
2009-05-07 19:26:00,2009-05-07,4,False,False,True,4.0,4.0,9
2009-05-07 19:27:00,2009-05-07,122,False,False,True,122.0,122.0,9
2009-05-07 19:28:00,2009-05-07,146,False,False,True,146.0,146.0,9
2009-05-07 19:29:00,2009-05-07,89,False,False,True,89.0,89.0,9
2009-05-07 19:30:00,2009-05-07,92,False,False,True,92.0,92.0,9
2009-05-07 19:31:00,2009-05-07,72,False,False,True,72.0,72.0,9
2009-05-07 19:32:00,2009-05-07,78,False,False,True,78.0,78.0,9
2009-05-07 19:33:00,2009-05-07,69,False,False,True,69.0,69.0,9
2009-05-07 19:34:00,2009-05-07,92,False,False,True,92.0,92.0,9
2009-05-07 19:35:00,2009-05-07,81,False,False,True,81.0,81.0,9
2009-05-07 19:36:00,2009-05-07,256,False,False,True,256.0,256.0,9
2009-05-07 19:37:00,2009-05-07,247,False,False,True,247.0,247.0,9
2009-05-07 19:38:00,2009-05-07,273,False,False,True,273.0,273.0,9
2009-05-07 19:39:00,2009-05-07,247,False,False,True,247.0,247.0,9
2009-05-07 19:40:00,2009-05-07,273,False,False,True,273.0,273.0,9
2009-05-07 19:41:00,2009-05-07,0,False,False,True,0.0,210.0,9
2009-05-07 19:42:00,2009-05-07,92,False,False,True,92.0,92.0,9
2009-05-07 19:43:00,2009-05-07,66,False,False,True,66.0,66.0,9
2009-05-07 19:44:00,2009-05-07,83,False,False,True,83.0,83.0,9
2009-05-07 19:45:00,2009-05-07,32,False,False,True,32.0,32.0,9
2009-05-07 19:46:00,2009-05-07,55,False,False,True,55.0,55.0,9
2009-05-07 19:47:00,2009-05-07,100,False,False,True,100.0,100.0,9
2009-05-07 19:48:00,2009-05-07,0,False,False,True,0.0,210.0,9
2009-05-07 19:49:00,2009-05-07,0,False,False,True,0.0,210.0,9
2009-05-07 19:50:00,2009-05-07,0,False,False,True,0.0,210.0,9
2009-05-07 19:51:00,2009-05-07,75,False,False,True,75.0,75.0,9
2009-05-07 19:52:00,2009-05-07,46,False,False,True,46.0,46.0,9
2009-05-07 19:53:00,2009-05-07,42,False,False,True,42.0,42.0,9
2009-05-07 19:54:00,2009-05-07,64,False,False,True,64.0,64.0,9
2009-05-07 19:55:00,2009-05-07,0,False,False,True,0.0,210.0,9
2009-05-07 19:56:00,2009-05-07,42,False,False,True,42.0,42.0,9
2009-05-07 19:57:00,2009-05-07,554,False,False,True,554.0,554.0,9
2009-05-07 19:58:00,2009-05-07,609,False,False,True,609.0,609.0,9
2009-05-07 19:59:00,2009-05-07,809,False,False,True,809.0,809.0,9
2009-05-07 20:00:00,2009-05-07,503,False,False,True,503.0,503.0,10
2009-05-07 20:01:00,2009-05-07,669,False,False,True,669.0,669.0,10
2009-05-07 20:02:00,2009-05-07,1179,False,False,True,1179.0,1179.0,10
2009-05-07 20:03:00,2009-05-07,292,False,False,True,292.0,292.0,10
2009-05-07 20:04:00,2009-05-07,256,False,False,True,256.0,256.0,10
2009-05-07 20:05:00,2009-05-07,240,False,False,True,240.0,240.0,10
2009-05-07 20:06:00,2009-05-07,311,False,False,True,311.0,311.0,10
2009-05-07 20:07:00,2009-05-07,283,False,False,True,283.0,283.0,10
2009-05-07 20:08:00,2009-05-07,265,False,False,True,265.0,265.0,10
2009-05-07 20:09:00,2009-05-07,283,False,False,True,283.0,283.0,10
2009-05-07 20:10:00,2009-05-07,311,False,False,True,311.0,311.0,10
2009-05-07 20:11:00,2009-05-07,240,False,False,True,240.0,240.0,10
2009-05-07 20:12:00,2009-05-07,184,False,False,True,184.0,184.0,10
2009-05-07 20:13:00,2009-05-07,321,False,False,True,321.0,321.0,10
2009-05-07 20:14:00,2009-05-07,283,False,False,True,283.0,283.0,10
2009-05-07 20:15:00,2009-05-07,402,False,False,True,402.0,402.0,10
2009-05-07 20:16:00,2009-05-07,119,False,False,True,119.0,119.0,10
2009-05-07 20:17:00,2009-05-07,225,False,False,True,225.0,225.0,10
2009-05-07 20:18:00,2009-05-07,96,False,False,True,96.0,96.0,10
2009-05-07 20:19:00,2009-05-07,14,False,False,True,14.0,14.0,10
2009-05-07 20:20:00,2009-05-07,92,False,False,True,92.0,92.0,10
2009-05-07 20:21:00,2009-05-07,38,False,False,True,38.0,38.0,10
2009-05-07 20:22:00,2009-05-07,4,False,False,True,4.0,4.0,10
2009-05-07 20:23:00,2009-05-07,9,False,False,True,9.0,9.0,10
2009-05-07 20:24:00,2009-05-07,256,False,False,True,256.0,256.0,10
2009-05-07 20:25:00,2009-05-07,59,False,False,True,59.0,59.0,10
2009-05-07 20:26:00,2009-05-07,217,False,False,True,217.0,217.0,10
2009-05-07 20:27:00,2009-05-07,415,False,False,True,415.0,415.0,10
2009-05-07 20:28:00,2009-05-07,191,False,False,True,191.0,191.0,10
2009-05-07 20:29:00,2009-05-07,137,False,False,True,137.0,137.0,10
2009-05-07 20:30:00,2009-05-07,161,False,False,True,161.0,161.0,10
2009-05-07 20:31:00,2009-05-07,225,False,False,True,225.0,225.0,10
2009-05-07 20:32:00,2009-05-07,443,False,False,True,443.0,443.0,10
2009-05-07 20:33:00,2009-05-07,713,False,False,True,713.0,713.0,10
2009-05-07 20:34:00,2009-05-07,240,False,False,True,240.0,240.0,10
2009-05-07 20:35:00,2009-05-07,173,False,False,True,173.0,173.0,10
2009-05-07 20:36:00,2009-05-07,191,False,False,True,191.0,191.0,10
2009-05-07 20:37:00,2009-05-07,155,False,False,True,155.0,155.0,10
2009-05-07 20:38:00,2009-05-07,191,False,False,True,191.0,191.0,10
2009-05-07 20:39:00,2009-05-07,151,False,False,True,151.0,151.0,10
2009-05-07 20:40:00,2009-05-07,111,False,False,True,111.0,111.0,10
2009-05-07 20:41:00,2009-05-07,713,False,False,True,713.0,713.0,10
2009-05-07 20:42:00,2009-05-07,1216,False,False,True,1216.0,1216.0,10
2009-05-07 20:43:00,2009-05-07,1421,False,False,True,1421.0,1421.0,10
2009-05-07 20:44:00,2009-05-07,457,False,False,True,457.0,457.0,10
2009-05-07 20:45:00,2009-05-07,137,False,False,True,137.0,137.0,10
2009-05-07 20:46:00,2009-05-07,173,False,False,True,173.0,173.0,10
2009-05-07 20:47:00,2009-05-07,265,False,False,True,265.0,265.0,10
2009-05-07 20:48:00,2009-05-07,86,False,False,True,86.0,86.0,10
2009-05-07 20:49:00,2009-05-07,78,False,False,True,78.0,78.0,10
2009-05-07 20:50:00,2009-05-07,83,False,False,True,83.0,83.0,10
2009-05-07 20:51:00,2009-05-07,92,False,False,True,92.0,92.0,10
2009-05-07 20:52:00,2009-05-07,66,False,False,True,66.0,66.0,10
2009-05-07 20:53:00,2009-05-07,173,False,False,True,173.0,173.0,10
2009-05-07 20:54:00,2009-05-07,155,False,False,True,155.0,155.0,10
2009-05-07 20:55:00,2009-05-07,151,False,False,True,151.0,151.0,10
2009-05-07 20:56:00,2009-05-07,151,False,False,True,151.0,151.0,10
2009-05-07 20:57:00,2009-05-07,49,False,False,True,49.0,49.0,10
2009-05-07 20:58:00,2009-05-07,96,False,False,True,96.0,96.0,10
2009-05-07 20:59:00,2009-05-07,59,False,False,True,59.0,59.0,10
2009-05-07 21:00:00,2009-05-07,178,False,False,True,178.0,178.0,11
2009-05-07 21:01:00,2009-05-07,283,False,False,True,283.0,283.0,11
2009-05-07 21:02:00,2009-05-07,96,False,False,True,96.0,96.0,11
2009-05-07 21:03:00,2009-05-07,100,False,False,True,100.0,100.0,11
2009-05-07 21:04:00,2009-05-07,6,False,False,True,6.0,6.0,11
2009-05-07 21:05:00,2009-05-07,42,False,False,True,42.0,42.0,11
2009-05-07 21:06:00,2009-05-07,59,False,False,True,59.0,59.0,11
2009-05-07 21:07:00,2009-05-07,61,False,False,True,61.0,61.0,11
2009-05-07 21:08:00,2009-05-07,146,False,False,True,146.0,146.0,11
2009-05-07 21:09:00,2009-05-07,78,False,False,True,78.0,78.0,11
2009-05-07 21:10:00,2009-05-07,184,False,False,True,184.0,184.0,11
2009-05-07 21:11:00,2009-05-07,273,False,False,True,273.0,273.0,11
2009-05-07 21:12:00,2009-05-07,342,False,False,True,342.0,342.0,11
2009-05-07 21:13:00,2009-05-07,178,False,False,True,178.0,178.0,11
2009-05-07 21:14:00,2009-05-07,92,False,False,True,92.0,92.0,11
2009-05-07 21:15:00,2009-05-07,53,False,False,True,53.0,53.0,11
2009-05-07 21:16:00,2009-05-07,55,False,False,True,55.0,55.0,11
2009-05-07 21:17:00,2009-05-07,191,False,False,True,191.0,191.0,11
2009-05-07 21:18:00,2009-05-07,28,False,False,True,28.0,28.0,11
2009-05-07 21:19:00,2009-05-07,0,False,False,True,0.0,57.0,11
2009-05-07 21:20:00,2009-05-07,107,False,False,True,107.0,107.0,11
2009-05-07 21:21:00,2009-05-07,81,False,False,True,81.0,81.0,11
2009-05-07 21:22:00,2009-05-07,32,False,False,True,32.0,32.0,11
2009-05-07 21:23:00,2009-05-07,64,False,False,True,64.0,64.0,11
2009-05-07 21:24:00,2009-05-07,59,False,False,True,59.0,59.0,11
2009-05-07 21:25:00,2009-05-07,47,False,False,True,47.0,47.0,11
2009-05-07 21:26:00,2009-05-07,146,False,False,True,146.0,146.0,11
2009-05-07 21:27:00,2009-05-07,86,False,False,True,86.0,86.0,11
2009-05-07 21:28:00,2009-05-07,66,False,False,True,66.0,66.0,11
2009-05-07 21:29:00,2009-05-07,107,False,False,True,107.0,107.0,11
2009-05-07 21:30:00,2009-05-07,146,False,False,True,146.0,146.0,11
2009-05-07 21:31:00,2009-05-07,127,False,False,True,127.0,127.0,11
2009-05-07 21:32:00,2009-05-07,61,False,False,True,61.0,61.0,11
2009-05-07 21:33:00,2009-05-07,100,False,False,True,100.0,100.0,11
2009-05-07 21:34:00,2009-05-07,178,False,False,True,178.0,178.0,11
2009-05-07 21:35:00,2009-05-07,377,False,False,True,377.0,377.0,11
2009-05-07 21:36:00,2009-05-07,503,False,False,True,503.0,503.0,11
2009-05-07 21:37:00,2009-05-07,0,False,False,True,0.0,57.0,11
2009-05-07 21:38:00,2009-05-07,7,False,False,True,7.0,7.0,11
2009-05-07 21:39:00,2009-05-07,96,False,False,True,96.0,96.0,11
2009-05-07 21:40:00,2009-05-07,332,False,False,True,332.0,332.0,11
2009-05-07 21:41:00,2009-05-07,0,False,False,True,0.0,57.0,11
2009-05-07 21:42:00,2009-05-07,2,False,False,True,2.0,2.0,11
2009-05-07 21:43:00,2009-05-07,6,False,False,True,6.0,6.0,11
2009-05-07 21:44:00,2009-05-07,0,False,False,True,0.0,57.0,11
2009-05-07 21:45:00,2009-05-07,0,False,False,True,0.0,57.0,11
2009-05-07 21:46:00,2009-05-07,0,False,False,True,0.0,57.0,11
2009-05-07 21:47:00,2009-05-07,4,False,False,True,4.0,4.0,11
2009-05-07 21:48:00,2009-05-07,16,False,False,True,16.0,16.0,11
2009-05-07 21:49:00,2009-05-07,0,False,False,True,0.0,57.0,11
2009-05-07 21:50:00,2009-05-07,0,False,False,True,0.0,57.0,11
2009-05-07 21:51:00,2009-05-07,977,False,False,True,977.0,977.0,11
2009-05-07 21:52:00,2009-05-07,1254,False,False,True,1254.0,1254.0,11
2009-05-07 21:53:00,2009-05-07,1216,False,False,True,1216.0,1216.0,11
2009-05-07 21:54:00,2009-05-07,809,False,False,True,809.0,809.0,11
2009-05-07 21:55:00,2009-05-07,415,False,False,True,415.0,415.0,11
2009-05-07 21:56:00,2009-05-07,119,False,False,True,119.0,119.0,11
2009-05-07 21:57:00,2009-05-07,34,False,False,True,34.0,34.0,11
2009-05-07 21:58:00,2009-05-07,173,False,False,True,173.0,173.0,11
2009-05-07 21:59:00,2009-05-07,2,False,False,True,2.0,2.0,11
2009-05-07 22:00:00,2009-05-07,146,False,False,True,146.0,146.0,12
2009-05-07 22:01:00,2009-05-07,3,False,False,True,3.0,3.0,12
2009-05-07 22:02:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:03:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:04:00,2009-05-07,354,False,False,True,354.0,354.0,12
2009-05-07 22:05:00,2009-05-07,402,False,False,True,402.0,402.0,12
2009-05-07 22:06:00,2009-05-07,2,False,False,True,2.0,2.0,12
2009-05-07 22:07:00,2009-05-07,127,False,False,True,127.0,127.0,12
2009-05-07 22:08:00,2009-05-07,8,False,False,True,8.0,8.0,12
2009-05-07 22:09:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:10:00,2009-05-07,2,False,False,True,2.0,2.0,12
2009-05-07 22:11:00,2009-05-07,5,False,False,True,5.0,5.0,12
2009-05-07 22:12:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:13:00,2009-05-07,86,False,False,True,86.0,86.0,12
2009-05-07 22:14:00,2009-05-07,572,False,False,True,572.0,572.0,12
2009-05-07 22:15:00,2009-05-07,155,False,False,True,155.0,155.0,12
2009-05-07 22:16:00,2009-05-07,119,False,False,True,119.0,119.0,12
2009-05-07 22:17:00,2009-05-07,27,False,False,True,27.0,27.0,12
2009-05-07 22:18:00,2009-05-07,78,False,False,True,78.0,78.0,12
2009-05-07 22:19:00,2009-05-07,247,False,False,True,247.0,247.0,12
2009-05-07 22:20:00,2009-05-07,36,False,False,True,36.0,36.0,12
2009-05-07 22:21:00,2009-05-07,24,False,False,True,24.0,24.0,12
2009-05-07 22:22:00,2009-05-07,736,False,False,True,736.0,736.0,12
2009-05-07 22:23:00,2009-05-07,1254,False,False,True,1254.0,1254.0,12
2009-05-07 22:24:00,2009-05-07,537,False,False,True,537.0,537.0,12
2009-05-07 22:25:00,2009-05-07,64,False,False,True,64.0,64.0,12
2009-05-07 22:26:00,2009-05-07,92,False,False,True,92.0,92.0,12
2009-05-07 22:27:00,2009-05-07,265,False,False,True,265.0,265.0,12
2009-05-07 22:28:00,2009-05-07,669,False,False,True,669.0,669.0,12
2009-05-07 22:29:00,2009-05-07,23,False,False,True,23.0,23.0,12
2009-05-07 22:30:00,2009-05-07,115,False,False,True,115.0,115.0,12
2009-05-07 22:31:00,2009-05-07,247,False,False,True,247.0,247.0,12
2009-05-07 22:32:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:33:00,2009-05-07,6,False,False,True,6.0,6.0,12
2009-05-07 22:34:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:35:00,2009-05-07,178,False,False,True,178.0,178.0,12
2009-05-07 22:36:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:37:00,2009-05-07,217,False,False,True,217.0,217.0,12
2009-05-07 22:38:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:39:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:40:00,2009-05-07,137,False,False,True,137.0,137.0,12
2009-05-07 22:41:00,2009-05-07,354,False,False,True,354.0,354.0,12
2009-05-07 22:42:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:43:00,2009-05-07,2,False,False,True,2.0,2.0,12
2009-05-07 22:44:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:45:00,2009-05-07,32,False,False,True,32.0,32.0,12
2009-05-07 22:46:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:47:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:48:00,2009-05-07,946,False,False,True,946.0,946.0,12
2009-05-07 22:49:00,2009-05-07,86,False,False,True,86.0,86.0,12
2009-05-07 22:50:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:51:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:52:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:53:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:54:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:55:00,2009-05-07,225,False,False,True,225.0,225.0,12
2009-05-07 22:56:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:57:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:58:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 22:59:00,2009-05-07,0,False,False,True,0.0,5.0,12
2009-05-07 23:00:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:01:00,2009-05-07,66,False,False,True,66.0,66.0,13
2009-05-07 23:02:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:03:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:04:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:05:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:06:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:07:00,2009-05-07,2,False,False,True,2.0,2.0,13
2009-05-07 23:08:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:09:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:10:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:11:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:12:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:13:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:14:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:15:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:16:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:17:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:18:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:19:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:20:00,2009-05-07,377,False,False,True,377.0,377.0,13
2009-05-07 23:21:00,2009-05-07,75,False,False,True,75.0,75.0,13
2009-05-07 23:22:00,2009-05-07,3,False,False,True,3.0,3.0,13
2009-05-07 23:23:00,2009-05-07,10,False,False,True,10.0,10.0,13
2009-05-07 23:24:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:25:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:26:00,2009-05-07,5,False,False,True,5.0,5.0,13
2009-05-07 23:27:00,2009-05-07,2,False,False,True,2.0,2.0,13
2009-05-07 23:28:00,2009-05-07,2,False,False,True,2.0,2.0,13
2009-05-07 23:29:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:30:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:31:00,2009-05-07,2,False,False,True,2.0,2.0,13
2009-05-07 23:32:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:33:00,2009-05-07,7,False,False,True,7.0,7.0,13
2009-05-07 23:34:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:35:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:36:00,2009-05-07,3,False,False,True,3.0,3.0,13
2009-05-07 23:37:00,2009-05-07,2,False,False,True,2.0,2.0,13
2009-05-07 23:38:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:39:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:40:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:41:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:42:00,2009-05-07,11,False,False,True,11.0,11.0,13
2009-05-07 23:43:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:44:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:45:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:46:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:47:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:48:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:49:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:50:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:51:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:52:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:53:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:54:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:55:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:56:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:57:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:58:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-07 23:59:00,2009-05-07,0,False,False,True,0.0,2.0,13
2009-05-08 00:00:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:01:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:02:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:03:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:04:00,2009-05-08,225,False,False,True,225.0,225.0,14
2009-05-08 00:05:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:06:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:07:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:08:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:09:00,2009-05-08,36,False,False,True,36.0,36.0,14
2009-05-08 00:10:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:11:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:12:00,2009-05-08,3,False,False,True,3.0,3.0,14
2009-05-08 00:13:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:14:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:15:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:16:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:17:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:18:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:19:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:20:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:21:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:22:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:23:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:24:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:25:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:26:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:27:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:28:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:29:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:30:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:31:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:32:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:33:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:34:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:35:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:36:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:37:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:38:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:39:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:40:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:41:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:42:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:43:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:44:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:45:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:46:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:47:00,2009-05-08,2,False,False,True,2.0,2.0,14
2009-05-08 00:48:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:49:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:50:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:51:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:52:00,2009-05-08,0,False,False,True,0.0,0.0,14
2009-05-08 00:53:00,2009-05-08,0,False,False,True,0.0,0.0,14
