timestamp,date,activity,non_wear,technical_fault,is_usable_day,activity_cleaned,activity_gaps_filled,hour
2003-11-29 11:01:00,2003-11-29,3,False,False,True,3.0,3.0,2
2003-11-29 11:02:00,2003-11-29,17,False,False,True,17.0,17.0,2
2003-11-29 11:03:00,2003-11-29,45,False,False,True,45.0,45.0,2
2003-11-29 11:04:00,2003-11-29,3,False,False,True,3.0,3.0,2
2003-11-29 11:05:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:06:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:07:00,2003-11-29,25,False,False,True,25.0,25.0,2
2003-11-29 11:08:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:09:00,2003-11-29,3,False,False,True,3.0,3.0,2
2003-11-29 11:10:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:11:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:12:00,2003-11-29,303,False,False,True,303.0,303.0,2
2003-11-29 11:13:00,2003-11-29,941,False,False,True,941.0,941.0,2
2003-11-29 11:14:00,2003-11-29,883,False,False,True,883.0,883.0,2
2003-11-29 11:15:00,2003-11-29,8,False,False,True,8.0,8.0,2
2003-11-29 11:16:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:17:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:18:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:19:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:20:00,2003-11-29,70,False,False,True,70.0,70.0,2
2003-11-29 11:21:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:22:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:23:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:24:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:25:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:26:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:27:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:28:00,2003-11-29,131,False,False,True,131.0,131.0,2
2003-11-29 11:29:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:30:00,2003-11-29,151,False,False,True,151.0,151.0,2
2003-11-29 11:31:00,2003-11-29,369,False,False,True,369.0,369.0,2
2003-11-29 11:32:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:33:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:34:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:35:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:36:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:37:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:38:00,2003-11-29,136,False,False,True,136.0,136.0,2
2003-11-29 11:39:00,2003-11-29,151,False,False,True,151.0,151.0,2
2003-11-29 11:40:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:41:00,2003-11-29,175,False,False,True,175.0,175.0,2
2003-11-29 11:42:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:43:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:44:00,2003-11-29,223,False,False,True,223.0,223.0,2
2003-11-29 11:45:00,2003-11-29,434,False,False,True,434.0,434.0,2
2003-11-29 11:46:00,2003-11-29,239,False,False,True,239.0,239.0,2
2003-11-29 11:47:00,2003-11-29,3,False,False,True,3.0,3.0,2
2003-11-29 11:48:00,2003-11-29,161,False,False,True,161.0,161.0,2
2003-11-29 11:49:00,2003-11-29,10,False,False,True,10.0,10.0,2
2003-11-29 11:50:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:51:00,2003-11-29,3,False,False,True,3.0,3.0,2
2003-11-29 11:52:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:53:00,2003-11-29,3,False,False,True,3.0,3.0,2
2003-11-29 11:54:00,2003-11-29,3,False,False,True,3.0,3.0,2
2003-11-29 11:55:00,2003-11-29,45,False,False,True,45.0,45.0,2
2003-11-29 11:56:00,2003-11-29,5,False,False,True,5.0,5.0,2
2003-11-29 11:57:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:58:00,2003-11-29,0,False,False,True,0.0,248.0,2
2003-11-29 11:59:00,2003-11-29,48,False,False,True,48.0,48.0,2
2003-11-29 12:00:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:01:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:02:00,2003-11-29,3,False,False,True,3.0,3.0,3
2003-11-29 12:03:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:04:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:05:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:06:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:07:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:08:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:09:00,2003-11-29,3,False,False,True,3.0,3.0,3
2003-11-29 12:10:00,2003-11-29,38,False,False,True,38.0,38.0,3
2003-11-29 12:11:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:12:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:13:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:14:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:15:00,2003-11-29,3,False,False,True,3.0,3.0,3
2003-11-29 12:16:00,2003-11-29,3,False,False,True,3.0,3.0,3
2003-11-29 12:17:00,2003-11-29,3,False,False,True,3.0,3.0,3
2003-11-29 12:18:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:19:00,2003-11-29,3,False,False,True,3.0,3.0,3
2003-11-29 12:20:00,2003-11-29,3,False,False,True,3.0,3.0,3
2003-11-29 12:21:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:22:00,2003-11-29,3,False,False,True,3.0,3.0,3
2003-11-29 12:23:00,2003-11-29,66,False,False,True,66.0,66.0,3
2003-11-29 12:24:00,2003-11-29,3,False,False,True,3.0,3.0,3
2003-11-29 12:25:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:26:00,2003-11-29,3,False,False,True,3.0,3.0,3
2003-11-29 12:27:00,2003-11-29,3,False,False,True,3.0,3.0,3
2003-11-29 12:28:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:29:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:30:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:31:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:32:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:33:00,2003-11-29,3,False,False,True,3.0,3.0,3
2003-11-29 12:34:00,2003-11-29,8,False,False,True,8.0,8.0,3
2003-11-29 12:35:00,2003-11-29,3,False,False,True,3.0,3.0,3
2003-11-29 12:36:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:37:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:38:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:39:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:40:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:41:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:42:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:43:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:44:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:45:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:46:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:47:00,2003-11-29,8,False,False,True,8.0,8.0,3
2003-11-29 12:48:00,2003-11-29,76,False,False,True,76.0,76.0,3
2003-11-29 12:49:00,2003-11-29,3,False,False,True,3.0,3.0,3
2003-11-29 12:50:00,2003-11-29,3,False,False,True,3.0,3.0,3
2003-11-29 12:51:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:52:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:53:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:54:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:55:00,2003-11-29,0,False,False,True,0.0,479.0,3
2003-11-29 12:56:00,2003-11-29,421,False,False,True,421.0,421.0,3
2003-11-29 12:57:00,2003-11-29,121,False,False,True,121.0,121.0,3
2003-11-29 12:58:00,2003-11-29,231,False,False,True,231.0,231.0,3
2003-11-29 12:59:00,2003-11-29,854,False,False,True,854.0,854.0,3
2003-11-29 13:00:00,2003-11-29,434,False,False,True,434.0,434.0,4
2003-11-29 13:01:00,2003-11-29,941,False,False,True,941.0,941.0,4
2003-11-29 13:02:00,2003-11-29,449,False,False,True,449.0,449.0,4
2003-11-29 13:03:00,2003-11-29,1102,False,False,True,1102.0,1102.0,4
2003-11-29 13:04:00,2003-11-29,1767,False,False,True,1767.0,1767.0,4
2003-11-29 13:05:00,2003-11-29,828,False,False,True,828.0,828.0,4
2003-11-29 13:06:00,2003-11-29,3,False,False,True,3.0,3.0,4
2003-11-29 13:07:00,2003-11-29,0,False,False,True,0.0,620.0,4
2003-11-29 13:08:00,2003-11-29,0,False,False,True,0.0,620.0,4
2003-11-29 13:09:00,2003-11-29,0,False,False,True,0.0,620.0,4
2003-11-29 13:10:00,2003-11-29,3,False,False,True,3.0,3.0,4
2003-11-29 13:11:00,2003-11-29,3,False,False,True,3.0,3.0,4
2003-11-29 13:12:00,2003-11-29,3,False,False,True,3.0,3.0,4
2003-11-29 13:13:00,2003-11-29,10,False,False,True,10.0,10.0,4
2003-11-29 13:14:00,2003-11-29,3,False,False,True,3.0,3.0,4
2003-11-29 13:15:00,2003-11-29,3,False,False,True,3.0,3.0,4
2003-11-29 13:16:00,2003-11-29,3,False,False,True,3.0,3.0,4
2003-11-29 13:17:00,2003-11-29,3,False,False,True,3.0,3.0,4
2003-11-29 13:18:00,2003-11-29,3,False,False,True,3.0,3.0,4
2003-11-29 13:19:00,2003-11-29,3,False,False,True,3.0,3.0,4
2003-11-29 13:20:00,2003-11-29,3,False,False,True,3.0,3.0,4
2003-11-29 13:21:00,2003-11-29,3,False,False,True,3.0,3.0,4
2003-11-29 13:22:00,2003-11-29,3,False,False,True,3.0,3.0,4
2003-11-29 13:23:00,2003-11-29,3,False,False,True,3.0,3.0,4
2003-11-29 13:24:00,2003-11-29,5,False,False,True,5.0,5.0,4
2003-11-29 13:25:00,2003-11-29,5,False,False,True,5.0,5.0,4
2003-11-29 13:26:00,2003-11-29,3,False,False,True,3.0,3.0,4
2003-11-29 13:27:00,2003-11-29,1034,False,False,True,1034.0,1034.0,4
2003-11-29 13:28:00,2003-11-29,529,False,False,True,529.0,529.0,4
2003-11-29 13:29:00,2003-11-29,512,False,False,True,512.0,512.0,4
2003-11-29 13:30:00,2003-11-29,495,False,False,True,495.0,495.0,4
2003-11-29 13:31:00,2003-11-29,151,False,False,True,151.0,151.0,4
2003-11-29 13:32:00,2003-11-29,381,False,False,True,381.0,381.0,4
2003-11-29 13:33:00,2003-11-29,828,False,False,True,828.0,828.0,4
2003-11-29 13:34:00,2003-11-29,1558,False,False,True,1558.0,1558.0,4
2003-11-29 13:35:00,2003-11-29,1509,False,False,True,1509.0,1509.0,4
2003-11-29 13:36:00,2003-11-29,1463,False,False,True,1463.0,1463.0,4
2003-11-29 13:37:00,2003-11-29,181,False,False,True,181.0,181.0,4
2003-11-29 13:38:00,2003-11-29,1212,False,False,True,1212.0,1212.0,4
2003-11-29 13:39:00,2003-11-29,600,False,False,True,600.0,600.0,4
2003-11-29 13:40:00,2003-11-29,1034,False,False,True,1034.0,1034.0,4
2003-11-29 13:41:00,2003-11-29,2651,False,False,True,2651.0,2651.0,4
2003-11-29 13:42:00,2003-11-29,3616,False,False,True,3616.0,3616.0,4
2003-11-29 13:43:00,2003-11-29,2651,False,False,True,2651.0,2651.0,4
2003-11-29 13:44:00,2003-11-29,2651,False,False,True,2651.0,2651.0,4
2003-11-29 13:45:00,2003-11-29,3195,False,False,True,3195.0,3195.0,4
2003-11-29 13:46:00,2003-11-29,2003,False,False,True,2003.0,2003.0,4
2003-11-29 13:47:00,2003-11-29,2341,False,False,True,2341.0,2341.0,4
2003-11-29 13:48:00,2003-11-29,3002,False,False,True,3002.0,3002.0,4
2003-11-29 13:49:00,2003-11-29,2341,False,False,True,2341.0,2341.0,4
2003-11-29 13:50:00,2003-11-29,2199,False,False,True,2199.0,2199.0,4
2003-11-29 13:51:00,2003-11-29,3616,False,False,True,3616.0,3616.0,4
2003-11-29 13:52:00,2003-11-29,1659,False,False,True,1659.0,1659.0,4
2003-11-29 13:53:00,2003-11-29,1607,False,False,True,1607.0,1607.0,4
2003-11-29 13:54:00,2003-11-29,1942,False,False,True,1942.0,1942.0,4
2003-11-29 13:55:00,2003-11-29,2269,False,False,True,2269.0,2269.0,4
2003-11-29 13:56:00,2003-11-29,1067,False,False,True,1067.0,1067.0,4
2003-11-29 13:57:00,2003-11-29,1607,False,False,True,1607.0,1607.0,4
2003-11-29 13:58:00,2003-11-29,2131,False,False,True,2131.0,2131.0,4
2003-11-29 13:59:00,2003-11-29,1418,False,False,True,1418.0,1418.0,4
2003-11-29 14:00:00,2003-11-29,941,False,False,True,941.0,941.0,5
2003-11-29 14:01:00,2003-11-29,705,False,False,True,705.0,705.0,5
2003-11-29 14:02:00,2003-11-29,1463,False,False,True,1463.0,1463.0,5
2003-11-29 14:03:00,2003-11-29,2821,False,False,True,2821.0,2821.0,5
2003-11-29 14:04:00,2003-11-29,3097,False,False,True,3097.0,3097.0,5
2003-11-29 14:05:00,2003-11-29,2066,False,False,True,2066.0,2066.0,5
2003-11-29 14:06:00,2003-11-29,2570,False,False,True,2570.0,2570.0,5
2003-11-29 14:07:00,2003-11-29,3296,False,False,True,3296.0,3296.0,5
2003-11-29 14:08:00,2003-11-29,2735,False,False,True,2735.0,2735.0,5
2003-11-29 14:09:00,2003-11-29,1824,False,False,True,1824.0,1824.0,5
2003-11-29 14:10:00,2003-11-29,1418,False,False,True,1418.0,1418.0,5
2003-11-29 14:11:00,2003-11-29,2003,False,False,True,2003.0,2003.0,5
2003-11-29 14:12:00,2003-11-29,2199,False,False,True,2199.0,2199.0,5
2003-11-29 14:13:00,2003-11-29,2131,False,False,True,2131.0,2131.0,5
2003-11-29 14:14:00,2003-11-29,1824,False,False,True,1824.0,1824.0,5
2003-11-29 14:15:00,2003-11-29,2131,False,False,True,2131.0,2131.0,5
2003-11-29 14:16:00,2003-11-29,1942,False,False,True,1942.0,1942.0,5
2003-11-29 14:17:00,2003-11-29,1712,False,False,True,1712.0,1712.0,5
2003-11-29 14:18:00,2003-11-29,2066,False,False,True,2066.0,2066.0,5
2003-11-29 14:19:00,2003-11-29,1102,False,False,True,1102.0,1102.0,5
2003-11-29 14:20:00,2003-11-29,971,False,False,True,971.0,971.0,5
2003-11-29 14:21:00,2003-11-29,2269,False,False,True,2269.0,2269.0,5
2003-11-29 14:22:00,2003-11-29,2570,False,False,True,2570.0,2570.0,5
2003-11-29 14:23:00,2003-11-29,2415,False,False,True,2415.0,2415.0,5
2003-11-29 14:24:00,2003-11-29,2492,False,False,True,2492.0,2492.0,5
2003-11-29 14:25:00,2003-11-29,4221,False,False,True,4221.0,4221.0,5
2003-11-29 14:26:00,2003-11-29,2735,False,False,True,2735.0,2735.0,5
2003-11-29 14:27:00,2003-11-29,1332,False,False,True,1332.0,1332.0,5
2003-11-29 14:28:00,2003-11-29,2341,False,False,True,2341.0,2341.0,5
2003-11-29 14:29:00,2003-11-29,2199,False,False,True,2199.0,2199.0,5
2003-11-29 14:30:00,2003-11-29,2269,False,False,True,2269.0,2269.0,5
2003-11-29 14:31:00,2003-11-29,1659,False,False,True,1659.0,1659.0,5
2003-11-29 14:32:00,2003-11-29,2269,False,False,True,2269.0,2269.0,5
2003-11-29 14:33:00,2003-11-29,1607,False,False,True,1607.0,1607.0,5
2003-11-29 14:34:00,2003-11-29,600,False,False,True,600.0,600.0,5
2003-11-29 14:35:00,2003-11-29,1942,False,False,True,1942.0,1942.0,5
2003-11-29 14:36:00,2003-11-29,3616,False,False,True,3616.0,3616.0,5
2003-11-29 14:37:00,2003-11-29,4093,False,False,True,4093.0,4093.0,5
2003-11-29 14:38:00,2003-11-29,3296,False,False,True,3296.0,3296.0,5
2003-11-29 14:39:00,2003-11-29,2269,False,False,True,2269.0,2269.0,5
2003-11-29 14:40:00,2003-11-29,3097,False,False,True,3097.0,3097.0,5
2003-11-29 14:41:00,2003-11-29,1882,False,False,True,1882.0,1882.0,5
2003-11-29 14:42:00,2003-11-29,2341,False,False,True,2341.0,2341.0,5
2003-11-29 14:43:00,2003-11-29,3002,False,False,True,3002.0,3002.0,5
2003-11-29 14:44:00,2003-11-29,1659,False,False,True,1659.0,1659.0,5
2003-11-29 14:45:00,2003-11-29,1102,False,False,True,1102.0,1102.0,5
2003-11-29 14:46:00,2003-11-29,2003,False,False,True,2003.0,2003.0,5
2003-11-29 14:47:00,2003-11-29,1102,False,False,True,1102.0,1102.0,5
2003-11-29 14:48:00,2003-11-29,828,False,False,True,828.0,828.0,5
2003-11-29 14:49:00,2003-11-29,971,False,False,True,971.0,971.0,5
2003-11-29 14:50:00,2003-11-29,971,False,False,True,971.0,971.0,5
2003-11-29 14:51:00,2003-11-29,1607,False,False,True,1607.0,1607.0,5
2003-11-29 14:52:00,2003-11-29,1418,False,False,True,1418.0,1418.0,5
2003-11-29 14:53:00,2003-11-29,1212,False,False,True,1212.0,1212.0,5
2003-11-29 14:54:00,2003-11-29,2492,False,False,True,2492.0,2492.0,5
2003-11-29 14:55:00,2003-11-29,2269,False,False,True,2269.0,2269.0,5
2003-11-29 14:56:00,2003-11-29,1509,False,False,True,1509.0,1509.0,5
2003-11-29 14:57:00,2003-11-29,1712,False,False,True,1712.0,1712.0,5
2003-11-29 14:58:00,2003-11-29,2651,False,False,True,2651.0,2651.0,5
2003-11-29 14:59:00,2003-11-29,1659,False,False,True,1659.0,1659.0,5
2003-11-29 15:00:00,2003-11-29,2570,False,False,True,2570.0,2570.0,6
2003-11-29 15:01:00,2003-11-29,1290,False,False,True,1290.0,1290.0,6
2003-11-29 15:02:00,2003-11-29,1375,False,False,True,1375.0,1375.0,6
2003-11-29 15:03:00,2003-11-29,941,False,False,True,941.0,941.0,6
2003-11-29 15:04:00,2003-11-29,971,False,False,True,971.0,971.0,6
2003-11-29 15:05:00,2003-11-29,2066,False,False,True,2066.0,2066.0,6
2003-11-29 15:06:00,2003-11-29,2415,False,False,True,2415.0,2415.0,6
2003-11-29 15:07:00,2003-11-29,2735,False,False,True,2735.0,2735.0,6
2003-11-29 15:08:00,2003-11-29,2651,False,False,True,2651.0,2651.0,6
2003-11-29 15:09:00,2003-11-29,4093,False,False,True,4093.0,4093.0,6
2003-11-29 15:10:00,2003-11-29,2066,False,False,True,2066.0,2066.0,6
2003-11-29 15:11:00,2003-11-29,2570,False,False,True,2570.0,2570.0,6
2003-11-29 15:12:00,2003-11-29,1712,False,False,True,1712.0,1712.0,6
2003-11-29 15:13:00,2003-11-29,1290,False,False,True,1290.0,1290.0,6
2003-11-29 15:14:00,2003-11-29,1558,False,False,True,1558.0,1558.0,6
2003-11-29 15:15:00,2003-11-29,1882,False,False,True,1882.0,1882.0,6
2003-11-29 15:16:00,2003-11-29,449,False,False,True,449.0,449.0,6
2003-11-29 15:17:00,2003-11-29,434,False,False,True,434.0,434.0,6
2003-11-29 15:18:00,2003-11-29,1607,False,False,True,1607.0,1607.0,6
2003-11-29 15:19:00,2003-11-29,911,False,False,True,911.0,911.0,6
2003-11-29 15:20:00,2003-11-29,1767,False,False,True,1767.0,1767.0,6
2003-11-29 15:21:00,2003-11-29,1418,False,False,True,1418.0,1418.0,6
2003-11-29 15:22:00,2003-11-29,620,False,False,True,620.0,620.0,6
2003-11-29 15:23:00,2003-11-29,346,False,False,True,346.0,346.0,6
2003-11-29 15:24:00,2003-11-29,214,False,False,True,214.0,214.0,6
2003-11-29 15:25:00,2003-11-29,136,False,False,True,136.0,136.0,6
2003-11-29 15:26:00,2003-11-29,30,False,False,True,30.0,30.0,6
2003-11-29 15:27:00,2003-11-29,640,False,False,True,640.0,640.0,6
2003-11-29 15:28:00,2003-11-29,313,False,False,True,313.0,313.0,6
2003-11-29 15:29:00,2003-11-29,434,False,False,True,434.0,434.0,6
2003-11-29 15:30:00,2003-11-29,662,False,False,True,662.0,662.0,6
2003-11-29 15:31:00,2003-11-29,801,False,False,True,801.0,801.0,6
2003-11-29 15:32:00,2003-11-29,776,False,False,True,776.0,776.0,6
2003-11-29 15:33:00,2003-11-29,357,False,False,True,357.0,357.0,6
2003-11-29 15:34:00,2003-11-29,146,False,False,True,146.0,146.0,6
2003-11-29 15:35:00,2003-11-29,7,False,False,True,7.0,7.0,6
2003-11-29 15:36:00,2003-11-29,194,False,False,True,194.0,194.0,6
2003-11-29 15:37:00,2003-11-29,175,False,False,True,175.0,175.0,6
2003-11-29 15:38:00,2003-11-29,48,False,False,True,48.0,48.0,6
2003-11-29 15:39:00,2003-11-29,512,False,False,True,512.0,512.0,6
2003-11-29 15:40:00,2003-11-29,1137,False,False,True,1137.0,1137.0,6
2003-11-29 15:41:00,2003-11-29,911,False,False,True,911.0,911.0,6
2003-11-29 15:42:00,2003-11-29,2492,False,False,True,2492.0,2492.0,6
2003-11-29 15:43:00,2003-11-29,1463,False,False,True,1463.0,1463.0,6
2003-11-29 15:44:00,2003-11-29,751,False,False,True,751.0,751.0,6
2003-11-29 15:45:00,2003-11-29,1034,False,False,True,1034.0,1034.0,6
2003-11-29 15:46:00,2003-11-29,1174,False,False,True,1174.0,1174.0,6
2003-11-29 15:47:00,2003-11-29,728,False,False,True,728.0,728.0,6
2003-11-29 15:48:00,2003-11-29,705,False,False,True,705.0,705.0,6
2003-11-29 15:49:00,2003-11-29,512,False,False,True,512.0,512.0,6
2003-11-29 15:50:00,2003-11-29,662,False,False,True,662.0,662.0,6
2003-11-29 15:51:00,2003-11-29,1250,False,False,True,1250.0,1250.0,6
2003-11-29 15:52:00,2003-11-29,911,False,False,True,911.0,911.0,6
2003-11-29 15:53:00,2003-11-29,194,False,False,True,194.0,194.0,6
2003-11-29 15:54:00,2003-11-29,421,False,False,True,421.0,421.0,6
2003-11-29 15:55:00,2003-11-29,620,False,False,True,620.0,620.0,6
2003-11-29 15:56:00,2003-11-29,854,False,False,True,854.0,854.0,6
2003-11-29 15:57:00,2003-11-29,1767,False,False,True,1767.0,1767.0,6
2003-11-29 15:58:00,2003-11-29,1882,False,False,True,1882.0,1882.0,6
2003-11-29 15:59:00,2003-11-29,1942,False,False,True,1942.0,1942.0,6
2003-11-29 16:00:00,2003-11-29,1659,False,False,True,1659.0,1659.0,7
2003-11-29 16:01:00,2003-11-29,2066,False,False,True,2066.0,2066.0,7
2003-11-29 16:02:00,2003-11-29,2199,False,False,True,2199.0,2199.0,7
2003-11-29 16:03:00,2003-11-29,479,False,False,True,479.0,479.0,7
2003-11-29 16:04:00,2003-11-29,640,False,False,True,640.0,640.0,7
2003-11-29 16:05:00,2003-11-29,512,False,False,True,512.0,512.0,7
2003-11-29 16:06:00,2003-11-29,357,False,False,True,357.0,357.0,7
2003-11-29 16:07:00,2003-11-29,168,False,False,True,168.0,168.0,7
2003-11-29 16:08:00,2003-11-29,188,False,False,True,188.0,188.0,7
2003-11-29 16:09:00,2003-11-29,66,False,False,True,66.0,66.0,7
2003-11-29 16:10:00,2003-11-29,136,False,False,True,136.0,136.0,7
2003-11-29 16:11:00,2003-11-29,801,False,False,True,801.0,801.0,7
2003-11-29 16:12:00,2003-11-29,828,False,False,True,828.0,828.0,7
2003-11-29 16:13:00,2003-11-29,662,False,False,True,662.0,662.0,7
2003-11-29 16:14:00,2003-11-29,801,False,False,True,801.0,801.0,7
2003-11-29 16:15:00,2003-11-29,394,False,False,True,394.0,394.0,7
2003-11-29 16:16:00,2003-11-29,883,False,False,True,883.0,883.0,7
2003-11-29 16:17:00,2003-11-29,283,False,False,True,283.0,283.0,7
2003-11-29 16:18:00,2003-11-29,293,False,False,True,293.0,293.0,7
2003-11-29 16:19:00,2003-11-29,1607,False,False,True,1607.0,1607.0,7
2003-11-29 16:20:00,2003-11-29,1250,False,False,True,1250.0,1250.0,7
2003-11-29 16:21:00,2003-11-29,231,False,False,True,231.0,231.0,7
2003-11-29 16:22:00,2003-11-29,322,False,False,True,322.0,322.0,7
2003-11-29 16:23:00,2003-11-29,662,False,False,True,662.0,662.0,7
2003-11-29 16:24:00,2003-11-29,1558,False,False,True,1558.0,1558.0,7
2003-11-29 16:25:00,2003-11-29,1942,False,False,True,1942.0,1942.0,7
2003-11-29 16:26:00,2003-11-29,3968,False,False,True,3968.0,3968.0,7
2003-11-29 16:27:00,2003-11-29,1332,False,False,True,1332.0,1332.0,7
2003-11-29 16:28:00,2003-11-29,188,False,False,True,188.0,188.0,7
2003-11-29 16:29:00,2003-11-29,47,False,False,True,47.0,47.0,7
2003-11-29 16:30:00,2003-11-29,100,False,False,True,100.0,100.0,7
2003-11-29 16:31:00,2003-11-29,2066,False,False,True,2066.0,2066.0,7
2003-11-29 16:32:00,2003-11-29,2199,False,False,True,2199.0,2199.0,7
2003-11-29 16:33:00,2003-11-29,2415,False,False,True,2415.0,2415.0,7
2003-11-29 16:34:00,2003-11-29,3195,False,False,True,3195.0,3195.0,7
2003-11-29 16:35:00,2003-11-29,1250,False,False,True,1250.0,1250.0,7
2003-11-29 16:36:00,2003-11-29,854,False,False,True,854.0,854.0,7
2003-11-29 16:37:00,2003-11-29,121,False,False,True,121.0,121.0,7
2003-11-29 16:38:00,2003-11-29,76,False,False,True,76.0,76.0,7
2003-11-29 16:39:00,2003-11-29,126,False,False,True,126.0,126.0,7
2003-11-29 16:40:00,2003-11-29,103,False,False,True,103.0,103.0,7
2003-11-29 16:41:00,2003-11-29,28,False,False,True,28.0,28.0,7
2003-11-29 16:42:00,2003-11-29,38,False,False,True,38.0,38.0,7
2003-11-29 16:43:00,2003-11-29,495,False,False,True,495.0,495.0,7
2003-11-29 16:44:00,2003-11-29,479,False,False,True,479.0,479.0,7
2003-11-29 16:45:00,2003-11-29,57,False,False,True,57.0,57.0,7
2003-11-29 16:46:00,2003-11-29,76,False,False,True,76.0,76.0,7
2003-11-29 16:47:00,2003-11-29,43,False,False,True,43.0,43.0,7
2003-11-29 16:48:00,2003-11-29,40,False,False,True,40.0,40.0,7
2003-11-29 16:49:00,2003-11-29,10,False,False,True,10.0,10.0,7
2003-11-29 16:50:00,2003-11-29,40,False,False,True,40.0,40.0,7
2003-11-29 16:51:00,2003-11-29,83,False,False,True,83.0,83.0,7
2003-11-29 16:52:00,2003-11-29,80,False,False,True,80.0,80.0,7
2003-11-29 16:53:00,2003-11-29,564,False,False,True,564.0,564.0,7
2003-11-29 16:54:00,2003-11-29,911,False,False,True,911.0,911.0,7
2003-11-29 16:55:00,2003-11-29,1659,False,False,True,1659.0,1659.0,7
2003-11-29 16:56:00,2003-11-29,1212,False,False,True,1212.0,1212.0,7
2003-11-29 16:57:00,2003-11-29,1034,False,False,True,1034.0,1034.0,7
